id, x, y
590, -0.06873690336942673, -0.2024870067834854
591, -0.0397321991622448, -0.24780799448490143
592, -0.03107910044491291, -0.2851429879665375
593, 0.030434900894761086, -0.31937000155448914
594, 0.0627083033323288, -0.26100701093673706
668, -0.06528589874505997, -0.1722079962491989
669, 0.086046002805233, -0.23016999661922455
741, -0.11113899946212769, -0.11970800161361694
742, 0.13104799389839172, -0.20823700726032257
812, -0.10336700081825256, -0.06971350312232971
813, 0.16840200126171112, -0.13357700407505035
882, -0.12414699792861938, -0.036117199808359146
883, 0.16658799350261688, -0.09012900292873383
952, -0.132409006357193, -0.006890149787068367
953, 0.17066100239753723, -0.05397750064730644
1022, -0.147147998213768, 0.03659050166606903
1023, 0.18447600305080414, -0.012556299567222595
1092, -0.1391880065202713, 0.09100530296564102
1093, 0.1519860029220581, 0.04688360169529915
1162, -0.13936400413513184, 0.130514994263649
1163, 0.10747499763965607, 0.07058670371770859
1233, -0.15040099620819092, 0.15942500531673431
1234, 0.07444159686565399, 0.13699600100517273
1306, -0.16618600487709045, 0.23717999458312988
1307, -0.12614500522613525, 0.2480819970369339
1308, 0.04111969843506813, 0.19564199447631836
1309, 0.03835029900074005, 0.14583800733089447
1384, -0.08326409757137299, 0.2949410080909729
1385, -0.050276998430490494, 0.2577260136604309
1386, 0.019189799204468727, 0.25403299927711487
