id, x, y
590, -0.7049480080604553, -2.129430055618286
591, -0.326090008020401, -2.4462099075317383
592, 0.0507236011326313, -2.475990056991577
593, 0.4131839871406555, -2.4124300479888916
594, 0.7803130149841309, -1.9811899662017822
668, -0.9687950015068054, -1.6350200176239014
669, 0.9156590104103088, -1.7396999597549438
741, -1.1719599962234497, -0.8806269764900208
742, 1.1811000108718872, -0.864691972732544
812, -1.21356999874115, -0.7128120064735413
813, 1.2179900407791138, -0.6081309914588928
882, -1.2518999576568604, -0.37861698865890503
883, 1.2373199462890625, -0.36511901021003723
952, -1.256909966468811, -0.14992199838161469
953, 1.2604399919509888, -0.12105199694633484
1022, -1.2569400072097778, 0.09224460273981094
1023, 1.2623900175094604, 0.10932599753141403
1092, -1.2486399412155151, 0.3339430093765259
1093, 1.2383699417114258, 0.32145899534225464
1162, -1.2218300104141235, 0.5693429708480835
1163, 1.2086399793624878, 0.6125720143318176
1233, -1.1072499752044678, 1.1123000383377075
1234, 1.0988800525665283, 1.0910700559616089
1306, -0.9760540127754211, 1.509119987487793
1307, -0.7420380115509033, 2.0139501094818115
1308, 0.835116982460022, 1.8029600381851196
1309, 0.9897980093955994, 1.4248499870300293
1384, -0.30593401193618774, 2.412019968032837
1385, 0.0009138400200754404, 2.467550039291382
1386, 0.41669800877571106, 2.3083701133728027
