id, x, y
590, -0.7126790285110474, -2.1407299041748047
591, -0.4206160008907318, -2.4329400062561035
592, -0.06641550362110138, -2.5420899391174316
593, 0.39548298716545105, -2.4522900581359863
594, 0.6738269925117493, -2.2006900310516357
668, -0.9822149872779846, -1.441140055656433
669, 0.945097029209137, -1.5652400255203247
741, -1.0395900011062622, -0.9818360209465027
742, 1.0710699558258057, -0.854960024356842
812, -1.1008800268173218, -0.659529983997345
813, 1.1107399463653564, -0.6407080292701721
882, -1.1342400312423706, -0.2813510000705719
883, 1.1445499658584595, -0.3263089954853058
952, -1.1436500549316406, -0.05736599862575531
953, 1.1473400592803955, -0.09159109741449356
1022, -1.1413700580596924, 0.14953500032424927
1023, 1.1468000411987305, 0.12054099887609482
1092, -1.128440022468567, 0.3672960102558136
1093, 1.136330008506775, 0.32361000776290894
1162, -1.1056900024414062, 0.5896769762039185
1163, 1.1030499935150146, 0.6636899709701538
1233, -1.0155600309371948, 1.072219967842102
1234, 1.0244200229644775, 1.0708600282669067
1306, -0.9123409986495972, 1.4954700469970703
1307, -0.8456509709358215, 1.8200600147247314
1308, 0.8304190039634705, 1.7844200134277344
1309, 0.9343850016593933, 1.44582998752594
1384, -0.45969200134277344, 2.3917200565338135
1385, -0.026565400883555412, 2.4583399295806885
1386, 0.3154529929161072, 2.4448299407958984
