id, x, y
590, -0.5039169788360596, -2.2731900215148926
591, -0.34515199065208435, -2.4703500270843506
592, -0.04684419929981232, -2.5321900844573975
593, 0.336885005235672, -2.4687700271606445
594, 0.4967620074748993, -2.180310010910034
668, -0.5790089964866638, -1.5698699951171875
669, 0.5349519848823547, -1.8849999904632568
741, -0.5694130063056946, -0.9068840146064758
742, 0.568556010723114, -0.8984910249710083
812, -0.5564590096473694, -0.6383079886436462
813, 0.5520520210266113, -0.6131690144538879
882, -0.5595120191574097, -0.3155199885368347
883, 0.5649189949035645, -0.3305189907550812
952, -0.5593540072441101, -0.08794359862804413
953, 0.5551760196685791, -0.11484599858522415
1022, -0.5620329976081848, 0.13657799363136292
1023, 0.5548999905586243, 0.1161549985408783
1092, -0.5610830187797546, 0.3675459921360016
1093, 0.5557289719581604, 0.3341970145702362
1162, -0.5611379742622375, 0.6206740140914917
1163, 0.5445709824562073, 0.6882659792900085
1233, -0.5582209825515747, 1.040809988975525
1234, 0.5526109933853149, 1.0923899412155151
1306, -0.5653470158576965, 1.7139500379562378
1307, -0.569877028465271, 2.008510112762451
1308, 0.552344024181366, 1.887779951095581
1309, 0.5668140053749084, 1.5459699630737305
1384, -0.38312700390815735, 2.4616200923919678
1385, 0.08354540169239044, 2.584480047225952
1386, 0.35372599959373474, 2.4733500480651855
