id, x, y
590, -0.11329399794340134, -0.19829100370407104
591, -0.07034660130739212, -0.13994100689888
592, -0.07143309712409973, -0.08089210093021393
593, -0.036985598504543304, -0.10495500266551971
594, 0.020012399181723595, -0.12730500102043152
668, -0.154571995139122, -0.15906000137329102
669, 0.034798700362443924, -0.1438159942626953
741, -0.16937300562858582, -0.07782649993896484
742, 0.12433800101280212, -0.14146000146865845
812, -0.2003449946641922, -0.03542109951376915
813, 0.18547500669956207, -0.13130399584770203
882, -0.24453000724315643, -0.023418499156832695
883, 0.239888995885849, -0.13083100318908691
952, -0.2987160086631775, 0.001035089953802526
953, 0.2244109958410263, -0.07972410321235657
1022, -0.3233790099620819, 0.034356601536273956
1023, 0.21041400730609894, -0.008335580118000507
1092, -0.3631590008735657, 0.05626780167222023
1093, 0.2111700028181076, 0.0649883970618248
1162, -0.31623199582099915, 0.07997620105743408
1163, 0.15410299599170685, 0.1038379967212677
1233, -0.2803579866886139, 0.12707500159740448
1234, 0.13334399461746216, 0.16714100539684296
1306, -0.2141599953174591, 0.19611799716949463
1307, -0.15146100521087646, 0.1670999974012375
1308, 0.03633840009570122, 0.2308499962091446
1309, 0.07422950118780136, 0.1608249992132187
1384, -0.1131180003285408, 0.2128719985485077
1385, -0.08943279832601547, 0.24906699359416962
1386, -0.028172699734568596, 0.198526993393898
