id, x, y
590, -0.0658847987651825, -0.10307399928569794
591, -0.024514999240636826, -0.11260899901390076
592, -0.002382179955020547, -0.16584399342536926
593, 0.00014029699377715588, -0.11915499716997147
594, 0.012936299666762352, -0.09986849874258041
668, -0.06700900197029114, -0.06211470067501068
669, 0.05715649947524071, -0.1156110018491745
741, -0.08536829799413681, -0.046930499374866486
742, 0.09430260211229324, -0.09799259901046753
812, -0.09703999757766724, -0.007584569975733757
813, 0.13434000313282013, -0.04181089997291565
882, -0.10821399837732315, 0.012951400130987167
883, 0.1536490023136139, 0.01400780025869608
952, -0.12394300103187561, 0.05713900178670883
953, 0.16767500340938568, 0.04451330006122589
1022, -0.1153469979763031, 0.029687799513339996
1023, 0.19725100696086884, 0.06770999729633331
1092, -0.11424300074577332, 0.008646990172564983
1093, 0.16107800602912903, 0.09079209715127945
1162, -0.1136149987578392, 0.0333435982465744
1163, 0.13806599378585815, 0.09379629790782928
1233, -0.12019500136375427, 0.076875701546669
1234, 0.11433299630880356, 0.10965099930763245
1306, -0.10055799782276154, 0.09712649881839752
1307, -0.08361479640007019, 0.11585099995136261
1308, 0.0751848965883255, 0.1495870053768158
1309, 0.09659049659967422, 0.11553999781608582
1384, -0.06356319785118103, 0.1403689980506897
1385, -0.012203199788928032, 0.11688599735498428
1386, 0.04104410111904144, 0.11106400191783905
