id, x, y
590, -0.7114260196685791, -2.3292698860168457
591, -0.40350401401519775, -2.4879701137542725
592, -0.027943899855017662, -2.4983599185943604
593, 0.4027329981327057, -2.4565300941467285
594, 0.7239149808883667, -2.343519926071167
668, -1.1410200595855713, -1.9890400171279907
669, 1.2049000263214111, -1.8913899660110474
741, -1.585279941558838, -1.2740199565887451
742, 1.614009976387024, -1.2768399715423584
812, -1.7988100051879883, -0.8890669941902161
813, 1.8266600370407104, -0.8371000289916992
882, -1.882390022277832, -0.6218349933624268
883, 1.941290020942688, -0.503708004951477
952, -1.940999984741211, -0.3791939914226532
953, 1.9945499897003174, -0.28609201312065125
1022, -1.9835799932479858, 0.029071800410747528
1023, 1.9774199724197388, 0.03384239971637726
1092, -1.9305000305175781, 0.618927001953125
1093, 1.9607800245285034, 0.23280900716781616
1162, -1.8067599534988403, 0.9018470048904419
1163, 1.853309988975525, 0.7761080265045166
1233, -1.4685800075531006, 1.4335800409317017
1234, 1.4830000400543213, 1.4827699661254883
1306, -1.2666900157928467, 1.705739974975586
1307, -0.8710430264472961, 2.1053600311279297
1308, 0.9129310250282288, 2.0826098918914795
1309, 1.1911300420761108, 1.7920500040054321
1384, -0.4841710031032562, 2.3870201110839844
1385, -0.1726289987564087, 2.486870050430298
1386, 0.2782750129699707, 2.450939893722534
