id, x, y
590, -0.583952009677887, -2.2011899948120117
591, -0.4585709869861603, -2.488679885864258
592, 0.0018009700579568744, -2.7789299488067627
593, 0.4219070076942444, -2.474980115890503
594, 0.5549449920654297, -2.276979923248291
668, -0.6200289726257324, -1.8464299440383911
669, 0.5973489880561829, -1.8351900577545166
741, -0.6390439867973328, -0.9558669924736023
742, 0.637378990650177, -1.0055400133132935
812, -0.636838972568512, -0.6514949798583984
813, 0.6495440006256104, -0.6629739999771118
882, -0.6501240134239197, -0.3416230082511902
883, 0.6472920179367065, -0.3607029914855957
952, -0.6538630127906799, -0.10729499906301498
953, 0.6452890038490295, -0.13632600009441376
1022, -0.6531479954719543, 0.12330999970436096
1023, 0.6430799961090088, 0.08778490126132965
1092, -0.6441360116004944, 0.36051100492477417
1093, 0.6461939811706543, 0.39598700404167175
1162, -0.6542789936065674, 0.668749988079071
1163, 0.6154549717903137, 0.7352629899978638
1233, -0.6228129863739014, 1.1217299699783325
1234, 0.6261680126190186, 1.1370799541473389
1306, -0.6125739812850952, 1.6794300079345703
1307, -0.612758994102478, 2.0217599868774414
1308, 0.6023160219192505, 2.0429599285125732
1309, 0.6469420194625854, 1.6558400392532349
1384, -0.4569869935512543, 2.474030017852783
1385, 0.057584699243307114, 2.749619960784912
1386, 0.5043150186538696, 2.487499952316284
