id, x, y
590, -0.0643509030342102, -0.08497019857168198
591, -0.05293240025639534, -0.07717320322990417
592, -0.013426699675619602, -0.08891809731721878
593, 0.003688399912789464, -0.10412599891424179
594, 0.06613770127296448, -0.08566170185804367
668, -0.07466260343790054, -0.07691329717636108
669, 0.086598701775074, -0.0721731036901474
741, -0.08815020322799683, -0.08306360244750977
742, 0.102852001786232, -0.06028340011835098
812, -0.09845729917287827, -0.05863330140709877
813, 0.12766799330711365, -0.0464043989777565
882, -0.1050029993057251, -0.04777950048446655
883, 0.16190099716186523, -0.01235559955239296
952, -0.10637299716472626, -0.022577600553631783
953, 0.17218899726867676, 0.01849129982292652
1022, -0.09684579819440842, 0.012049499899148941
1023, 0.18585999310016632, 0.04323849827051163
1092, -0.0979887992143631, 0.03256620094180107
1093, 0.12800900638103485, 0.05307609960436821
1162, -0.11319600045681, 0.05818590149283409
1163, 0.10224100202322006, 0.05967770144343376
1233, -0.10517799854278564, 0.07845950126647949
1234, 0.0832068994641304, 0.08068130165338516
1306, -0.09441710263490677, 0.1022609993815422
1307, -0.08439060300588608, 0.1517139971256256
1308, 0.043834999203681946, 0.10401400178670883
1309, 0.06576210260391235, 0.08550699800252914
1384, -0.0532567985355854, 0.12209200114011765
1385, -0.028793100267648697, 0.13452300429344177
1386, 0.0066536501981318, 0.13819999992847443
