id, x, y
590, -0.26960399746894836, -0.7099109888076782
591, -0.19668999314308167, -0.8693150281906128
592, -0.03321560099720955, -0.9694240093231201
593, 0.1360670030117035, -0.9224799871444702
594, 0.2446340024471283, -0.7820929884910583
668, -0.2990399897098541, -0.5511050224304199
669, 0.29269298911094666, -0.6371769905090332
741, -0.30400899052619934, -0.4251370131969452
742, 0.3189829885959625, -0.48201900720596313
812, -0.3222450017929077, -0.30695000290870667
813, 0.3312210142612457, -0.3450300097465515
882, -0.3230989873409271, -0.1826840043067932
883, 0.3633109927177429, -0.22171899676322937
952, -0.31703099608421326, -0.07508090138435364
953, 0.3524650037288666, -0.06926610320806503
1022, -0.33004799485206604, 0.024159999564290047
1023, 0.34195199608802795, 0.05413290113210678
1092, -0.3364419937133789, 0.14288899302482605
1093, 0.338005006313324, 0.19003500044345856
1162, -0.325886994600296, 0.2739189863204956
1163, 0.33195799589157104, 0.31815001368522644
1233, -0.34856098890304565, 0.41355499625205994
1234, 0.3274100124835968, 0.4471200108528137
1306, -0.3077639937400818, 0.5607230067253113
1307, -0.27705299854278564, 0.7111600041389465
1308, 0.23105500638484955, 0.7407699823379517
1309, 0.30394700169563293, 0.6078310012817383
1384, -0.18675899505615234, 0.871379017829895
1385, -0.027967199683189392, 0.9444730281829834
1386, 0.14451199769973755, 0.9070829749107361
