id, x, y
590, -0.08683720231056213, -0.026296399533748627
591, -0.0417139008641243, -0.061010200530290604
592, 0.030897099524736404, -0.050676800310611725
593, 0.03761940076947212, -0.023176399990916252
594, 0.06495430320501328, -0.026032499969005585
668, -0.09283839911222458, -0.010594800114631653
669, 0.07136649638414383, 0.015564199537038803
741, -0.1122170016169548, 0.006006230134516954
742, 0.11094500124454498, 0.02289400063455105
812, -0.12836399674415588, 0.03085540048778057
813, 0.13308300077915192, 0.0075531299225986
882, -0.14608900249004364, 0.05002230033278465
883, 0.14639200270175934, -0.01798810064792633
952, -0.15560099482536316, 0.06168460100889206
953, 0.14727100729942322, -0.04648679867386818
1022, -0.17285099625587463, 0.07592439651489258
1023, 0.18944700062274933, 0.006376670207828283
1092, -0.1482429951429367, 0.049629200249910355
1093, 0.16447100043296814, 0.029442600905895233
1162, -0.16069799661636353, 0.07192230224609375
1163, 0.14500199258327484, 0.06754879653453827
1233, -0.14252400398254395, 0.04605799913406372
1234, 0.10126999765634537, 0.07328560203313828
1306, -0.13142099976539612, 0.07345370203256607
1307, -0.07399780303239822, 0.11296100169420242
1308, 0.06148910149931908, 0.09461060166358948
1309, 0.07448659837245941, 0.07148420065641403
1384, -0.031197000294923782, 0.09898850321769714
1385, 0.010640599764883518, 0.13480499386787415
1386, 0.019430100917816162, 0.10126300156116486
