id, x, y
590, -0.4696969985961914, -1.890429973602295
591, -0.3190059959888458, -2.1688899993896484
592, -0.04606359824538231, -2.319700002670288
593, 0.22913700342178345, -2.1954400539398193
594, 0.4390760064125061, -1.858299970626831
668, -0.5858619809150696, -1.4202500581741333
669, 0.5827829837799072, -1.3098700046539307
741, -0.6454219818115234, -0.8204519748687744
742, 0.6286749839782715, -0.897720992565155
812, -0.6528940200805664, -0.5957509875297546
813, 0.6414530277252197, -0.6107959747314453
882, -0.6658539772033691, -0.31396499276161194
883, 0.6596140265464783, -0.33109501004219055
952, -0.6687020063400269, 0.03591660037636757
953, 0.6641209721565247, -0.15524199604988098
1022, -0.6678400039672852, 0.20609000325202942
1023, 0.6638519763946533, 0.049703199416399
1092, -0.6566460132598877, 0.39776700735092163
1093, 0.6608750224113464, 0.229311004281044
1162, -0.6517459750175476, 0.6338739991188049
1163, 0.6513180136680603, 0.6231859922409058
1233, -0.6433420181274414, 0.8980699777603149
1234, 0.6312909722328186, 0.9183440208435059
1306, -0.5670080184936523, 1.5242799520492554
1307, -0.5117909908294678, 1.7125300168991089
1308, 0.4570310115814209, 1.7955600023269653
1309, 0.5488759875297546, 1.516610026359558
1384, -0.30636999011039734, 2.0378599166870117
1385, -0.04025980085134506, 2.1640400886535645
1386, 0.20421099662780762, 2.109920024871826
