id, x, y
590, -0.6996819972991943, -2.0951199531555176
591, -0.4993650019168854, -2.42113995552063
592, -0.04601620137691498, -2.4814600944519043
593, 0.42850199341773987, -2.4575400352478027
594, 0.7195119857788086, -2.0251200199127197
668, -0.9034919738769531, -1.4482699632644653
669, 0.8394449949264526, -1.671280026435852
741, -1.117419958114624, -0.8927639722824097
742, 1.1044000387191772, -0.9311590194702148
812, -1.1674200296401978, -0.7153570055961609
813, 1.1976300477981567, -0.5792620182037354
882, -1.2534799575805664, -0.2632269859313965
883, 1.2207900285720825, -0.33429598808288574
952, -1.236590027809143, -0.01754079945385456
953, 1.2363899946212769, -0.1063769981265068
1022, -1.2158499956130981, 0.19029000401496887
1023, 1.2292399406433105, 0.12008800357580185
1092, -1.1951700448989868, 0.3983980119228363
1093, 1.2243200540542603, 0.3395020067691803
1162, -1.163390040397644, 0.6157960295677185
1163, 1.1496399641036987, 0.7461709976196289
1233, -1.0120799541473389, 1.1039700508117676
1234, 1.0175399780273438, 1.174489974975586
1306, -0.9221019744873047, 1.267009973526001
1307, -0.7603430151939392, 1.765679955482483
1308, 0.8180239796638489, 1.6298799514770508
1309, 0.9523569941520691, 1.3112499713897705
1384, -0.43362998962402344, 2.422650098800659
1385, -0.017855999991297722, 2.4756999015808105
1386, 0.42463499307632446, 2.3727800846099854
