id, x, y
590, -0.2450380027294159, -2.1364099979400635
591, -0.20021800696849823, -2.422600030899048
592, 0.012348099611699581, -2.5706300735473633
593, 0.16301099956035614, -2.4826700687408447
594, 0.25025200843811035, -2.202169895172119
668, -0.2656860053539276, -1.7904200553894043
669, 0.27316799759864807, -1.7289199829101562
741, -0.2503199875354767, -0.9363909959793091
742, 0.2472829967737198, -0.9395599961280823
812, -0.24411100149154663, -0.6862729787826538
813, 0.24012699723243713, -0.712909996509552
882, -0.23898400366306305, -0.344650000333786
883, 0.2349720001220703, -0.4578849971294403
952, -0.23710200190544128, -0.07496990263462067
953, 0.2378470003604889, -0.21199600398540497
1022, -0.23899200558662415, 0.17201000452041626
1023, 0.2410379946231842, 0.11722899973392487
1092, -0.24237799644470215, 0.42047300934791565
1093, 0.24541999399662018, 0.31334999203681946
1162, -0.2507280111312866, 0.6795549988746643
1163, 0.25343701243400574, 0.6420900225639343
1233, -0.26868098974227905, 1.0641100406646729
1234, 0.25835299491882324, 1.2566800117492676
1306, -0.30520099401474, 1.8718600273132324
1307, -0.28154700994491577, 2.2573699951171875
1308, 0.2785159945487976, 1.9991799592971802
1309, 0.2725889980792999, 1.5206600427627563
1384, -0.18082000315189362, 2.483020067214966
1385, 0.08600109815597534, 2.5227301120758057
1386, 0.2229270040988922, 2.3479299545288086
