id, x, y
590, -0.6681960225105286, -2.1530799865722656
591, -0.46060600876808167, -2.494029998779297
592, -0.042943499982357025, -2.6272499561309814
593, 0.4442969858646393, -2.4748198986053467
594, 0.642952024936676, -2.2230899333953857
668, -0.7045080065727234, -1.6679199934005737
669, 0.709792971611023, -1.690019965171814
741, -0.813368022441864, -1.0169399976730347
742, 0.8420969843864441, -1.0296200513839722
812, -0.8715519905090332, -0.7009710073471069
813, 0.8781960010528564, -0.6985620260238647
882, -0.8987339735031128, -0.3757599890232086
883, 0.9025539755821228, -0.32668301463127136
952, -0.9048699736595154, -0.10753700137138367
953, 0.894540011882782, -0.09108109772205353
1022, -0.8986470103263855, 0.14829200506210327
1023, 0.8917719721794128, 0.1480019986629486
1092, -0.8891010284423828, 0.38774698972702026
1093, 0.8758450150489807, 0.401297003030777
1162, -0.8724539875984192, 0.6294350028038025
1163, 0.8539190292358398, 0.7093909978866577
1233, -0.7971130013465881, 1.143280029296875
1234, 0.8035590052604675, 1.097309947013855
1306, -0.7032290101051331, 1.6799099445343018
1307, -0.6782289743423462, 1.9971200227737427
1308, 0.6786980032920837, 1.8963700532913208
1309, 0.7318480014801025, 1.5514500141143799
1384, -0.4478070139884949, 2.477180004119873
1385, 0.05767050012946129, 2.6471800804138184
1386, 0.4941850006580353, 2.474479913711548
