id, x, y
590, -0.8875970244407654, -2.210890054702759
591, -0.44808998703956604, -2.3800199031829834
592, -0.15709899365901947, -2.4290199279785156
593, 0.2955549955368042, -2.408179998397827
594, 0.721422016620636, -2.312030076980591
668, -1.3314199447631836, -1.976099967956543
669, 1.2411199808120728, -2.0551700592041016
741, -1.8420599699020386, -1.5917600393295288
742, 1.9413800239562988, -1.5477299690246582
812, -2.4338300228118896, -1.0285999774932861
813, 2.4228999614715576, -1.089609980583191
882, -2.6671500205993652, -0.5605350136756897
883, 2.6838200092315674, -0.6533949971199036
952, -2.7264599800109863, -0.38269099593162537
953, 2.767819881439209, -0.3188599944114685
1022, -2.7081499099731445, 0.3246780037879944
1023, 2.722209930419922, 0.13871599733829498
1092, -2.5360701084136963, 0.8125420212745667
1093, 2.524049997329712, 0.8372049927711487
1162, -2.246220111846924, 1.2302199602127075
1163, 2.2606699466705322, 1.2058500051498413
1233, -1.9484100341796875, 1.475450038909912
1234, 1.9638500213623047, 1.5075199604034424
1306, -1.4519000053405762, 1.8360999822616577
1307, -1.0297000408172607, 2.1042799949645996
1308, 1.0032600164413452, 2.080080032348633
1309, 1.4479600191116333, 1.8138699531555176
1384, -0.5034149885177612, 2.2742700576782227
1385, -0.013925599865615368, 2.302000045776367
1386, 0.40588998794555664, 2.260129928588867
