id, x, y
590, -0.7385929822921753, -2.2264199256896973
591, -0.33353498578071594, -2.4417800903320312
592, 0.06198450177907944, -2.467479944229126
593, 0.41503700613975525, -2.3946399688720703
594, 0.6391069889068604, -2.2779600620269775
668, -1.233929991722107, -1.5707600116729736
669, 1.0913399457931519, -1.8308199644088745
741, -1.5747699737548828, -1.1179800033569336
742, 1.5905200242996216, -1.1117299795150757
812, -1.8241300582885742, -0.6477059721946716
813, 1.8116799592971802, -0.7363830208778381
882, -1.9341000318527222, -0.3532879948616028
883, 1.9393099546432495, -0.3095490038394928
952, -1.963129997253418, -0.12900599837303162
953, 1.9434499740600586, -0.1746080070734024
1022, -1.9347100257873535, 0.2110079973936081
1023, 1.9590500593185425, 0.1448030024766922
1092, -1.877709984779358, 0.500311017036438
1093, 1.8779000043869019, 0.5067409873008728
1162, -1.741170048713684, 0.8072159886360168
1163, 1.7510000467300415, 0.7370820045471191
1233, -1.5022399425506592, 1.1316800117492676
1234, 1.5061999559402466, 1.1842299699783325
1306, -1.2410199642181396, 1.5070699453353882
1307, -0.9544270038604736, 1.8605600595474243
1308, 0.9978839755058289, 1.818910002708435
1309, 1.2948999404907227, 1.4622100591659546
1384, -0.48098498582839966, 2.3967299461364746
1385, 0.01237540040165186, 2.4825000762939453
1386, 0.44866299629211426, 2.363840103149414
