id, x, y
590, -0.059776000678539276, -0.06886880099773407
591, -0.040778998285532, -0.10362499952316284
592, -0.0051019699312746525, -0.12199799716472626
593, 0.019083399325609207, -0.14066199958324432
594, 0.0403732992708683, -0.1722410023212433
668, -0.09940040111541748, -0.0719228982925415
669, 0.06781259924173355, -0.10038100183010101
741, -0.11643700301647186, -0.01676269993185997
742, 0.09815289825201035, -0.10081899911165237
812, -0.1470859944820404, 0.014880499802529812
813, 0.14837899804115295, -0.07155170291662216
882, -0.16607199609279633, 0.05953269824385643
883, 0.17779800295829773, -0.01755470037460327
952, -0.13884900510311127, 0.016250699758529663
953, 0.16699300706386566, 0.03275420144200325
1022, -0.12972399592399597, -0.010579399764537811
1023, 0.16801400482654572, 0.06915079802274704
1092, -0.1348090022802353, 0.03884590044617653
1093, 0.17744499444961548, 0.12122999876737595
1162, -0.12181799858808517, -0.0002758619957603514
1163, 0.15007899701595306, 0.13637199997901917
1233, -0.0949556976556778, 0.04058989882469177
1234, 0.1293569952249527, 0.1552720069885254
1306, -0.055281300097703934, 0.04509950056672096
1307, -0.06337419897317886, 0.0810123011469841
1308, 0.06010739877820015, 0.15841799974441528
1309, 0.1035040020942688, 0.1858299970626831
1384, -0.06657390296459198, 0.11322499811649323
1385, 0.007899410091340542, 0.1490900069475174
1386, 0.041502200067043304, 0.14378200471401215
