id, x, y
590, -0.02489580027759075, -0.12848800420761108
591, -0.030864499509334564, -0.17920200526714325
592, 0.009082459844648838, -0.194364994764328
593, 0.028329599648714066, -0.19687800109386444
594, 0.06104530021548271, -0.20456799864768982
668, -0.02744160033762455, -0.09601330012083054
669, 0.05606900155544281, -0.15179499983787537
741, -0.050732098519802094, -0.07315299659967422
742, 0.09312819689512253, -0.1382019966840744
812, -0.06238440051674843, -0.06842879951000214
813, 0.13982300460338593, -0.06717629730701447
882, -0.08891309797763824, -0.0291920006275177
883, 0.13944999873638153, -0.015331200323998928
952, -0.11409799754619598, 0.010244499891996384
953, 0.15010300278663635, 0.022274199873209
1022, -0.10947799682617188, 0.05243049934506416
1023, 0.17076000571250916, 0.05896339938044548
1092, -0.1026889979839325, 0.07301239669322968
1093, 0.1358100026845932, 0.09853850305080414
1162, -0.094030000269413, 0.10663700103759766
1163, 0.08994510024785995, 0.09344960004091263
1233, -0.09342800080776215, 0.128029003739357
1234, 0.04486589878797531, 0.10931900143623352
1306, -0.11217799782752991, 0.15695500373840332
1307, -0.1482360064983368, 0.16004499793052673
1308, 0.021367700770497322, 0.16302600502967834
1309, 0.034401100128889084, 0.11316099762916565
1384, -0.08505769819021225, 0.2121870070695877
1385, -0.034119799733161926, 0.21964199841022491
1386, -0.0016702000284567475, 0.18586400151252747
