id, x, y
590, -0.17528100311756134, -0.49909698963165283
591, -0.0978396013379097, -0.5772759914398193
592, -0.0061954897828400135, -0.5371580123901367
593, 0.08831450343132019, -0.5416839718818665
594, 0.19102199375629425, -0.5051550269126892
668, -0.2628119885921478, -0.4532940089702606
669, 0.2856380045413971, -0.42605701088905334
741, -0.37125900387763977, -0.38031700253486633
742, 0.3588539958000183, -0.3477950096130371
812, -0.36868399381637573, -0.2841460108757019
813, 0.38020798563957214, -0.23500199615955353
882, -0.39662298560142517, -0.1924010068178177
883, 0.3977530002593994, -0.1535560041666031
952, -0.39312100410461426, -0.10493399947881699
953, 0.4502660036087036, -0.07430460304021835
1022, -0.41354799270629883, -0.020258400589227676
1023, 0.42302900552749634, 0.030543800443410873
1092, -0.40478599071502686, 0.09601540118455887
1093, 0.43846601247787476, 0.1130480021238327
1162, -0.3380509912967682, 0.16164599359035492
1163, 0.40321600437164307, 0.23834499716758728
1233, -0.30897200107574463, 0.23997999727725983
1234, 0.3241310119628906, 0.26509401202201843
1306, -0.2506270110607147, 0.3310920000076294
1307, -0.15391899645328522, 0.36885398626327515
1308, 0.22392599284648895, 0.3807939887046814
1309, 0.2692730128765106, 0.31091299653053284
1384, -0.10085500031709671, 0.44527700543403625
1385, 0.023618100211024284, 0.459648996591568
1386, 0.13377200067043304, 0.4443550109863281
