id, x, y
590, -0.10370899736881256, -0.09124760329723358
591, -0.03988569974899292, -0.08695760369300842
592, -0.025676200166344643, -0.02735700085759163
593, 0.003606420010328293, -0.076356902718544
594, 0.06718330085277557, -0.08586219698190689
668, -0.08172609657049179, -0.03482389822602272
669, 0.09104789793491364, -0.02831980027258396
741, -0.11965399980545044, -0.016400199383497238
742, 0.13862699270248413, -0.033834200352430344
812, -0.16182799637317657, 0.00892713014036417
813, 0.1659969985485077, -0.06338279694318771
882, -0.18474699556827545, 0.03007359988987446
883, 0.17146800458431244, -0.10586799681186676
952, -0.13860000669956207, 0.01422290038317442
953, 0.23826399445533752, -0.0518823005259037
1022, -0.1865050047636032, 0.03613070026040077
1023, 0.21632300317287445, 0.009752430021762848
1092, -0.14792999625205994, 0.003054619999602437
1093, 0.18886500597000122, 0.050860900431871414
1162, -0.19558200240135193, 0.021122099831700325
1163, 0.155239999294281, 0.08376710116863251
1233, -0.1601240038871765, 0.07178259640932083
1234, 0.11976800113916397, 0.13339999318122864
1306, -0.1415099948644638, 0.12418700009584427
1307, -0.09127520024776459, 0.13586600124835968
1308, 0.04525979980826378, 0.149384006857872
1309, 0.07628899812698364, 0.13932399451732635
1384, -0.03980129957199097, 0.1525229960680008
1385, -0.025614699348807335, 0.2050890028476715
1386, 0.014575599692761898, 0.16590799391269684
