id, x, y
590, -0.03234520182013512, -0.0529492013156414
591, -0.009683690033853054, -0.08732219785451889
592, 0.023658499121665955, -0.0890721008181572
593, 0.03597399964928627, -0.10047599673271179
594, 0.06021900102496147, -0.1123730018734932
668, -0.045947298407554626, -0.018613899126648903
669, 0.07785169780254364, -0.11128299683332443
741, -0.06819699704647064, -0.006020879838615656
742, 0.09186740219593048, -0.12685799598693848
812, -0.09222710132598877, -0.002137910109013319
813, 0.10655900090932846, -0.06198259815573692
882, -0.12968899309635162, 0.03203900158405304
883, 0.12440899759531021, -0.012397400103509426
952, -0.12280800193548203, 0.043096598237752914
953, 0.128151997923851, 0.03001450002193451
1022, -0.12871600687503815, 0.05075199902057648
1023, 0.12779299914836884, 0.05521490052342415
1092, -0.12396200001239777, 0.0419791005551815
1093, 0.12215500324964523, 0.07213599979877472
1162, -0.13612399995326996, 0.045830998569726944
1163, 0.11598700284957886, 0.08440490067005157
1233, -0.09220430254936218, 0.08350600302219391
1234, 0.12046399712562561, 0.10147599875926971
1306, -0.07618989795446396, 0.07816679775714874
1307, -0.06505879759788513, 0.08723550289869308
1308, 0.04079100117087364, 0.09157499670982361
1309, 0.07879850268363953, 0.09228599816560745
1384, -0.04077380150556564, 0.08696039766073227
1385, -0.037531498819589615, 0.10834100097417831
1386, 0.004377140197902918, 0.13095800578594208
