id, x, y
590, -0.5666890144348145, -2.4047799110412598
591, -0.42733100056648254, -2.48442006111145
592, -0.012065799906849861, -2.5002899169921875
593, 0.4196400046348572, -2.473330020904541
594, 0.7401360273361206, -2.303809881210327
668, -1.134220004081726, -2.047879934310913
669, 1.1575000286102295, -2.0271499156951904
741, -1.752750039100647, -1.2892500162124634
742, 1.8980400562286377, -1.132599949836731
812, -1.9998899698257446, -0.870356023311615
813, 2.072809934616089, -0.8634390234947205
882, -2.202270030975342, -0.5904390215873718
883, 2.240190029144287, -0.4124490022659302
952, -2.279409885406494, -0.16877800226211548
953, 2.2708799839019775, -0.08349590003490448
1022, -2.277369976043701, 0.18276700377464294
1023, 2.221709966659546, 0.28824400901794434
1092, -2.10509991645813, 0.678180992603302
1093, 2.1501400470733643, 0.6146889925003052
1162, -1.9208799600601196, 1.0186799764633179
1163, 2.0363199710845947, 0.8836479783058167
1233, -1.7390999794006348, 1.2036800384521484
1234, 1.8186099529266357, 1.2497899532318115
1306, -1.3951200246810913, 1.6059800386428833
1307, -1.0701099634170532, 2.0138700008392334
1308, 0.9937599897384644, 2.0624001026153564
1309, 1.4183599948883057, 1.6404600143432617
1384, -0.4920729994773865, 2.4668800830841064
1385, -0.08216539770364761, 2.5008299350738525
1386, 0.3710229992866516, 2.395669937133789
