id, x, y
590, 0.03781510144472122, -0.057981498539447784
591, 0.0978453978896141, -0.10733799636363983
592, 0.035252101719379425, -0.10273099690675735
593, 0.017937999218702316, -0.17506000399589539
594, 0.07841739803552628, -0.13601799309253693
668, 0.0008261820184998214, -0.10004899650812149
669, 0.1134599968791008, -0.0994390994310379
741, -0.05532649904489517, -0.06631100177764893
742, 0.14037999510765076, -0.07740090042352676
812, -0.07103809714317322, -0.015592699870467186
813, 0.178616002202034, -0.06000300124287605
882, -0.08015439659357071, 0.01730480045080185
883, 0.20917700231075287, -0.009468640200793743
952, -0.09960939735174179, 0.04514870047569275
953, 0.184347003698349, 0.03388329967856407
1022, -0.11561200022697449, 0.07101749628782272
1023, 0.189751997590065, 0.05755240097641945
1092, -0.13024799525737762, 0.1003279983997345
1093, 0.1948239952325821, 0.08455570042133331
1162, -0.16280299425125122, 0.13356000185012817
1163, 0.1647700071334839, 0.14879299700260162
1233, -0.11002899706363678, 0.17594699561595917
1234, 0.11866900324821472, 0.16766999661922455
1306, -0.0818995013833046, 0.187266007065773
1307, -0.06576260179281235, 0.23005899786949158
1308, 0.06965160369873047, 0.2644050121307373
1309, 0.0888981968164444, 0.20056800544261932
1384, -0.09140370041131973, 0.2578740119934082
1385, -0.0531545989215374, 0.3177320063114166
1386, 0.011948499828577042, 0.3160350024700165
