id, x, y
590, -0.4971559941768646, -2.1748299598693848
591, -0.4170230031013489, -2.3613901138305664
592, -0.08866649866104126, -2.553960084915161
593, 0.33844900131225586, -2.4776101112365723
594, 0.48019400238990784, -2.153830051422119
668, -0.5962210297584534, -1.5628199577331543
669, 0.5741270184516907, -1.5539900064468384
741, -0.6019250154495239, -0.8246440291404724
742, 0.6247550249099731, -0.8243190050125122
812, -0.6141290068626404, -0.6066210269927979
813, 0.6335110068321228, -0.5928969979286194
882, -0.6352900266647339, -0.31598401069641113
883, 0.6462709903717041, -0.32979801297187805
952, -0.6367030143737793, -0.07290489971637726
953, 0.6377720236778259, -0.12909500300884247
1022, -0.6372140049934387, 0.14232799410820007
1023, 0.6282539963722229, 0.08625189960002899
1092, -0.6306729912757874, 0.3661699891090393
1093, 0.628354012966156, 0.3002009987831116
1162, -0.6203190088272095, 0.568103015422821
1163, 0.6183279752731323, 0.6537100076675415
1233, -0.5878159999847412, 1.014870047569275
1234, 0.6043480038642883, 1.054569959640503
1306, -0.5563229918479919, 1.5253000259399414
1307, -0.5617030262947083, 1.7830400466918945
1308, 0.5616620182991028, 1.7224899530410767
1309, 0.5919730067253113, 1.3949400186538696
1384, -0.38014501333236694, 2.3065600395202637
1385, -0.04776269942522049, 2.4920198917388916
1386, 0.3593420088291168, 2.381880044937134
