id, x, y
590, -0.054213400930166245, -0.15112100541591644
591, -0.016320399940013885, -0.15743599832057953
592, 0.0006693950272165239, -0.21341100335121155
593, 0.018069900572299957, -0.15934500098228455
594, 0.04583689942955971, -0.1542470008134842
668, -0.04581519961357117, -0.12428700178861618
669, 0.06374230235815048, -0.16145500540733337
741, -0.06884050369262695, -0.09831160306930542
742, 0.11289700120687485, -0.14163300395011902
812, -0.0705254003405571, -0.06439770013093948
813, 0.1421090066432953, -0.07694800198078156
882, -0.07032590359449387, -0.03768960013985634
883, 0.15414200723171234, -0.030372099950909615
952, -0.07263930141925812, -0.005959310103207827
953, 0.14635199308395386, 0.0032937200739979744
1022, -0.07839249819517136, 0.029009299352765083
1023, 0.13525299727916718, 0.03887740150094032
1092, -0.0754937008023262, 0.06942600011825562
1093, 0.1340309977531433, 0.07971090078353882
1162, -0.07472889870405197, 0.10240399837493896
1163, 0.095865398645401, 0.1148810014128685
1233, -0.07572689652442932, 0.12881100177764893
1234, 0.06872040033340454, 0.15100699663162231
1306, -0.08898849785327911, 0.1780869960784912
1307, -0.07119560241699219, 0.2191690057516098
1308, -2.88322007691022e-05, 0.1561949998140335
1309, 0.003401600057259202, 0.11956600099802017
1384, -0.05243920162320137, 0.26112499833106995
1385, -0.04672339931130409, 0.22929799556732178
1386, 0.01596290059387684, 0.20435300469398499
