id, x, y
590, -0.0690523013472557, -0.07690359652042389
591, -0.03654960170388222, -0.1016639992594719
592, -0.008000349625945091, -0.12141499668359756
593, -0.006879109889268875, -0.14427199959754944
594, 0.057330500334501266, -0.13713200390338898
668, -0.10472200065851212, -0.059435199946165085
669, 0.08383940160274506, -0.13097499310970306
741, -0.1607470065355301, -0.05274780094623566
742, 0.11702600121498108, -0.13258400559425354
812, -0.15391400456428528, -0.015591200441122055
813, 0.14541099965572357, -0.07673049718141556
882, -0.14761799573898315, 0.0072106001898646355
883, 0.17984099686145782, -0.04060659930109978
952, -0.1501609981060028, 0.048261601477861404
953, 0.20328199863433838, 0.024480100721120834
1022, -0.1569090038537979, 0.013459599576890469
1023, 0.19400300085544586, 0.06320749968290329
1092, -0.17930200695991516, -0.018521200865507126
1093, 0.18823300302028656, 0.09258300065994263
1162, -0.15959200263023376, 0.02818630076944828
1163, 0.19070500135421753, 0.13193699717521667
1233, -0.13886800408363342, 0.10315799713134766
1234, 0.1366419941186905, 0.15469799935817719
1306, -0.08026529848575592, 0.07641100138425827
1307, -0.037175100296735764, 0.10673099756240845
1308, 0.05950170010328293, 0.15088599920272827
1309, 0.08672349900007248, 0.1706179976463318
1384, -0.024121500551700592, 0.17334100604057312
1385, -0.0008238020236603916, 0.14646600186824799
1386, 0.034772101789712906, 0.11797700077295303
