id, x, y
590, -0.4033440053462982, -1.9745399951934814
591, -0.2818540036678314, -2.3169898986816406
592, -0.056450601667165756, -2.501879930496216
593, 0.22012600302696228, -2.4290599822998047
594, 0.34323498606681824, -2.1934800148010254
668, -0.438169002532959, -1.500290036201477
669, 0.42934200167655945, -1.3691999912261963
741, -0.4377000033855438, -0.9445880055427551
742, 0.42634499073028564, -1.0744500160217285
812, -0.4317980110645294, -0.6548100113868713
813, 0.4196380078792572, -0.6902400255203247
882, -0.4174480140209198, -0.374532014131546
883, 0.41740500926971436, -0.336014986038208
952, -0.4155519902706146, -0.10830599814653397
953, 0.41825100779533386, -0.16710899770259857
1022, -0.42677798867225647, 0.17090299725532532
1023, 0.4184730052947998, 0.08389540016651154
1092, -0.43034398555755615, 0.36440199613571167
1093, 0.42159199714660645, 0.3358519971370697
1162, -0.43405699729919434, 0.6212120056152344
1163, 0.4176329970359802, 0.6209480166435242
1233, -0.4415690004825592, 0.8795560002326965
1234, 0.4266279935836792, 1.0402699708938599
1306, -0.4186980128288269, 1.7364699840545654
1307, -0.3436580002307892, 2.1101300716400146
1308, 0.40579700469970703, 1.897279977798462
1309, 0.42527198791503906, 1.5174800157546997
1384, -0.13709299266338348, 2.4318699836730957
1385, 0.08836679905653, 2.4872400760650635
1386, 0.3055169880390167, 2.308190107345581
