id, x, y
590, -0.12651999294757843, -0.27382299304008484
591, -0.07596520334482193, -0.29701200127601624
592, -0.026937099173665047, -0.2957499921321869
593, 0.020312100648880005, -0.3349960148334503
594, 0.09387189894914627, -0.3092750012874603
668, -0.17983999848365784, -0.31010401248931885
669, 0.13106000423431396, -0.267102986574173
741, -0.21275100111961365, -0.2225019931793213
742, 0.17840300500392914, -0.22925199568271637
812, -0.22209100425243378, -0.16192099452018738
813, 0.23146399855613708, -0.201323002576828
882, -0.2336290031671524, -0.11949499696493149
883, 0.25141799449920654, -0.1319970041513443
952, -0.2755729854106903, -0.08244779706001282
953, 0.30160099267959595, -0.11394499987363815
1022, -0.2753159999847412, -0.027278700843453407
1023, 0.29350998997688293, -0.04935799911618233
1092, -0.30743199586868286, 0.00948925968259573
1093, 0.28808701038360596, 0.012717599980533123
1162, -0.2487259954214096, 0.015174999833106995
1163, 0.21882300078868866, 0.062168899923563004
1233, -0.2197290062904358, 0.02755099907517433
1234, 0.1773259937763214, 0.10660199820995331
1306, -0.17766299843788147, 0.061935000121593475
1307, -0.15198400616645813, 0.11988899856805801
1308, 0.06350120157003403, 0.186381995677948
1309, 0.11312700062990189, 0.13411399722099304
1384, -0.07028990238904953, 0.14415399730205536
1385, -0.019712399691343307, 0.14665399491786957
1386, 0.026391899213194847, 0.15939199924468994
