id, x, y
590, -0.4735040068626404, -2.2230100631713867
591, -0.2803240120410919, -2.4877400398254395
592, 0.07187320291996002, -2.5810599327087402
593, 0.36513298749923706, -2.4758400917053223
594, 0.4423289895057678, -2.2948999404907227
668, -0.5202580094337463, -1.6187200546264648
669, 0.48354101181030273, -1.92753005027771
741, -0.48325100541114807, -0.9236969947814941
742, 0.4756990075111389, -0.9596269726753235
812, -0.4752959907054901, -0.6402419805526733
813, 0.45610499382019043, -0.6552649736404419
882, -0.473035991191864, -0.3484779894351959
883, 0.46347299218177795, -0.3514940142631531
952, -0.47258201241493225, -0.07875750213861465
953, 0.4548340141773224, -0.12339500337839127
1022, -0.4763999879360199, 0.1302890032529831
1023, 0.453902006149292, 0.11717899888753891
1092, -0.46862301230430603, 0.37731701135635376
1093, 0.4541099965572357, 0.344978004693985
1162, -0.4714379906654358, 0.6333209872245789
1163, 0.451106995344162, 0.7259050011634827
1233, -0.48685699701309204, 1.175089955329895
1234, 0.47877898812294006, 1.1690700054168701
1306, -0.510699987411499, 1.7808899879455566
1307, -0.489531010389328, 2.0553300380706787
1308, 0.47246599197387695, 2.030280113220215
1309, 0.4924449920654297, 1.616189956665039
1384, -0.36970099806785583, 2.458820104598999
1385, -0.06286189705133438, 2.5268800258636475
1386, 0.3251020014286041, 2.4375998973846436
