id, x, y
590, -0.03394459933042526, -0.06573080271482468
591, -0.02524380013346672, -0.09318690001964569
592, 0.011214099824428558, -0.10616700351238251
593, 0.015258099883794785, -0.11577799916267395
594, 0.043992698192596436, -0.14442799985408783
668, -0.05514179915189743, -0.05591670051217079
669, 0.06716109812259674, -0.1089790016412735
741, -0.05955760180950165, -0.03866880014538765
742, 0.09523919969797134, -0.09138970077037811
812, -0.08299879729747772, -0.0022251999471336603
813, 0.12782900035381317, -0.03396899998188019
882, -0.1112309992313385, 0.016475800424814224
883, 0.12375599890947342, -0.012592099606990814
952, -0.12337400019168854, 0.03623399883508682
953, 0.12177000194787979, 0.0035196999087929726
1022, -0.13797099888324738, 0.04721739888191223
1023, 0.12779800593852997, 0.025100799277424812
1092, -0.12133999913930893, 0.01691639982163906
1093, 0.12361600250005722, 0.05132820084691048
1162, -0.11659900099039078, 0.056212399154901505
1163, 0.12688200175762177, 0.08509530127048492
1233, -0.09477929770946503, 0.07709210366010666
1234, 0.09406019747257233, 0.09897369891405106
1306, -0.0688759982585907, 0.07761619985103607
1307, -0.0662171021103859, 0.10384999960660934
1308, 0.03558040037751198, 0.11767599731683731
1309, 0.06128310039639473, 0.13735200464725494
1384, -0.04234610125422478, 0.11186300218105316
1385, -0.03634139895439148, 0.14677299559116364
1386, 0.007942520081996918, 0.13765700161457062
