id, x, y
590, -0.4611090123653412, -2.2553000450134277
591, -0.3124929964542389, -2.393440008163452
592, 0.03004710003733635, -2.465329885482788
593, 0.3572930097579956, -2.319509983062744
594, 0.4659300148487091, -2.082550048828125
668, -0.6127579808235168, -1.6107499599456787
669, 0.5979499816894531, -1.3887699842453003
741, -0.6341210007667542, -0.8072519898414612
742, 0.6283950209617615, -0.8818140029907227
812, -0.6425719857215881, -0.5961380004882812
813, 0.6323540210723877, -0.6340019702911377
882, -0.6448959708213806, -0.2869330048561096
883, 0.6407139897346497, -0.32845601439476013
952, -0.6406599879264832, -0.025499099865555763
953, 0.6401270031929016, -0.14236900210380554
1022, -0.6375309824943542, 0.17916099727153778
1023, 0.6405439972877502, 0.06987100094556808
1092, -0.6363630294799805, 0.3832109868526459
1093, 0.6401159763336182, 0.2740989923477173
1162, -0.6356359720230103, 0.5824990272521973
1163, 0.6319310069084167, 0.6049569845199585
1233, -0.6370959877967834, 1.0348700284957886
1234, 0.6266360282897949, 0.9745650291442871
1306, -0.6020110249519348, 1.5728000402450562
1307, -0.5573070049285889, 1.8519799709320068
1308, 0.47488299012184143, 2.054579973220825
1309, 0.5868459939956665, 1.723099946975708
1384, -0.39719098806381226, 2.2899200916290283
1385, -0.12849000096321106, 2.484299898147583
1386, 0.1906300038099289, 2.4317100048065186
