id, x, y
590, -0.08060350269079208, -0.17749300599098206
591, -0.03701139986515045, -0.13648100197315216
592, -0.018200799822807312, -0.1971219927072525
593, 0.032415300607681274, -0.16729100048542023
594, 0.026825299486517906, -0.09319549798965454
668, -0.12146999686956406, -0.16665400564670563
669, 0.08092950284481049, -0.048418398946523666
741, -0.14211800694465637, -0.1213579997420311
742, 0.11889299750328064, -0.05154909938573837
812, -0.11598800122737885, -0.07962290197610855
813, 0.1000170037150383, -0.011919500306248665
882, -0.11482600122690201, -0.05132969841361046
883, 0.13685299456119537, -0.05161380022764206
952, -0.12086600065231323, -0.08055999875068665
953, 0.14815999567508698, 0.005102910101413727
1022, -0.12271499633789062, -0.06040849909186363
1023, 0.17281800508499146, 0.024250399321317673
1092, -0.12411099672317505, -0.08016549795866013
1093, 0.2014559954404831, 0.03275179862976074
1162, -0.12079600244760513, -0.05251609906554222
1163, 0.14993299543857574, 0.030267199501395226
1233, -0.12163099646568298, -0.005734620150178671
1234, 0.11413799971342087, 0.04715700075030327
1306, -0.09677880257368088, 0.032483600080013275
1307, -0.08411730080842972, 0.0751269981265068
1308, 0.1135220006108284, 0.1446080058813095
1309, 0.09763439744710922, 0.07648690044879913
1384, -0.039141301065683365, 0.0818404033780098
1385, 0.008585319854319096, 0.0925310030579567
1386, 0.02502799965441227, 0.128260999917984
