id, x, y
590, -0.5620759725570679, -2.144399881362915
591, -0.4369859993457794, -2.486380100250244
592, -0.042220599949359894, -2.627549886703491
593, 0.3412269949913025, -2.47721004486084
594, 0.48895400762557983, -2.240269899368286
668, -0.5632579922676086, -1.8365800380706787
669, 0.5281540155410767, -1.8396799564361572
741, -0.5547699928283691, -0.9936230182647705
742, 0.5477089881896973, -0.9395560026168823
812, -0.552964985370636, -0.6538000106811523
813, 0.5393700003623962, -0.6599680185317993
882, -0.5578969717025757, -0.35013699531555176
883, 0.5542219877243042, -0.3511979877948761
952, -0.5490480065345764, -0.09654399752616882
953, 0.5451210141181946, -0.11578500270843506
1022, -0.5525100231170654, 0.13636499643325806
1023, 0.5425419807434082, 0.12234000116586685
1092, -0.5521889925003052, 0.3898650109767914
1093, 0.543927013874054, 0.3571850061416626
1162, -0.5510320067405701, 0.6494560241699219
1163, 0.5418609976768494, 0.7216870188713074
1233, -0.5472170114517212, 1.0482200384140015
1234, 0.5531780123710632, 1.1721199750900269
1306, -0.5629439949989319, 1.8365700244903564
1307, -0.5246440172195435, 2.1742899417877197
1308, 0.5240269899368286, 1.9069299697875977
1309, 0.5479840040206909, 1.5971800088882446
1384, -0.3625369966030121, 2.488219976425171
1385, 0.09588389843702316, 2.6441099643707275
1386, 0.350831001996994, 2.4703400135040283
