id, x, y
590, -0.047983601689338684, -0.1290300041437149
591, 0.011680100113153458, -0.16336099803447723
592, 0.010197799652814865, -0.1369449943304062
593, 0.031262099742889404, -0.12565800547599792
594, 0.026956500485539436, -0.09645520150661469
668, -0.07592370361089706, -0.07995820045471191
669, 0.04670200124382973, -0.08141499757766724
741, -0.11686000227928162, -0.0565309002995491
742, 0.06425970047712326, -0.0890192985534668
812, -0.1735060065984726, -0.026436999440193176
813, 0.13866299390792847, -0.05969740077853203
882, -0.1736149936914444, -0.009617219679057598
883, 0.2070010006427765, -0.008680909872055054
952, -0.17933900654315948, 0.009647459723055363
953, 0.19827599823474884, 0.019324200227856636
1022, -0.16234900057315826, -0.02222610078752041
1023, 0.22071200609207153, -0.00551827996969223
1092, -0.17514100670814514, 0.010556800290942192
1093, 0.22232399880886078, 0.055720601230859756
1162, -0.20448599755764008, 0.039344899356365204
1163, 0.16046999394893646, 0.07191800326108932
1233, -0.12924300134181976, 0.06339419633150101
1234, 0.12673699855804443, 0.11737100034952164
1306, -0.10691899806261063, 0.08973489701747894
1307, -0.07729730010032654, 0.11349499970674515
1308, 0.06519819796085358, 0.19417400658130646
1309, 0.09878949820995331, 0.145578995347023
1384, -0.0796217992901802, 0.18436899781227112
1385, -0.003820969955995679, 0.14994600415229797
1386, 0.03766170144081116, 0.17060799896717072
