id, x, y
590, 0.011421600356698036, -0.08111249655485153
591, 0.007369270082563162, -0.09664010256528854
592, 0.041717201471328735, -0.11919599771499634
593, 0.05450110137462616, -0.1492529958486557
594, 0.040564101189374924, -0.18069300055503845
668, -0.005990730132907629, -0.04869290068745613
669, 0.07741080224514008, -0.14217999577522278
741, -0.01895179972052574, -0.012069200165569782
742, 0.10618100315332413, -0.13801099359989166
812, -0.029245300218462944, 0.0186574999243021
813, 0.13522399961948395, -0.07552889734506607
882, -0.03985239937901497, 0.04456549882888794
883, 0.13872000575065613, -0.037600498646497726
952, -0.05751840025186539, 0.06891539692878723
953, 0.14813099801540375, -9.727330325404182e-05
1022, -0.07384070008993149, 0.09399750083684921
1023, 0.13813599944114685, 0.03425940126180649
1092, -0.11178500205278397, 0.12283899635076523
1093, 0.13981400430202484, 0.0699324980378151
1162, -0.14231500029563904, 0.15836800634860992
1163, 0.11753900349140167, 0.08285419642925262
1233, -0.11129599809646606, 0.15300999581813812
1234, 0.1073250025510788, 0.09669040143489838
1306, -0.11324399709701538, 0.1827400028705597
1307, -0.07992800325155258, 0.2096710056066513
1308, 0.09478759765625, 0.178615003824234
1309, 0.08860210329294205, 0.12594300508499146
1384, -0.04406270012259483, 0.12400799989700317
1385, -0.0037490499671548605, 0.12615500390529633
1386, 0.03942840173840523, 0.1491280049085617
