id, x, y
590, -0.7971869707107544, -2.227489948272705
591, -0.48907899856567383, -2.4639101028442383
592, -0.03455499932169914, -2.5262200832366943
593, 0.4426400065422058, -2.497620105743408
594, 0.7947660088539124, -2.3052899837493896
668, -1.0718400478363037, -1.9274699687957764
669, 1.1568599939346313, -1.865939974784851
741, -1.5812000036239624, -1.0895800590515137
742, 1.6274800300598145, -1.0360100269317627
812, -1.694309949874878, -0.8606410026550293
813, 1.7174299955368042, -0.8262270092964172
882, -1.9033700227737427, -0.2864089906215668
883, 1.8615599870681763, -0.38325199484825134
952, -1.9311200380325317, -0.09245549887418747
953, 1.9187400341033936, -0.11147499829530716
1022, -1.8836400508880615, 0.185247004032135
1023, 1.9132100343704224, 0.22371500730514526
1092, -1.8156700134277344, 0.5110750198364258
1093, 1.8217999935150146, 0.5247259736061096
1162, -1.7060799598693848, 0.7627180218696594
1163, 1.6400500535964966, 0.8980680108070374
1233, -1.4909100532531738, 1.1787199974060059
1234, 1.3876500129699707, 1.4131699800491333
1306, -1.2704399824142456, 1.5260299444198608
1307, -1.0373599529266357, 1.8867100477218628
1308, 1.06836998462677, 1.8083800077438354
1309, 1.2176400423049927, 1.6039899587631226
1384, -0.5055320262908936, 2.4686601161956787
1385, 0.012069299817085266, 2.5055201053619385
1386, 0.5210909843444824, 2.4626998901367188
