id, x, y
590, -0.02441990002989769, -0.08523879945278168
591, -0.04066320136189461, -0.13662099838256836
592, 0.005762259941548109, -0.1421629935503006
593, 0.027021499350667, -0.20408399403095245
594, 0.03581739962100983, -0.1690409928560257
668, -0.03768189996480942, -0.05729550123214722
669, 0.06276640295982361, -0.1608700007200241
741, -0.03568749874830246, -0.030117599293589592
742, 0.09898699820041656, -0.12987400591373444
812, -0.05276010185480118, 0.009809300303459167
813, 0.09869179874658585, -0.072645403444767
882, -0.04000470042228699, 0.03786519914865494
883, 0.10158900171518326, -0.03919529914855957
952, -0.052284400910139084, 0.06626120209693909
953, 0.10864400118589401, -0.009732750244438648
1022, -0.05184800177812576, 0.08542519807815552
1023, 0.12052199989557266, 0.02237430028617382
1092, -0.06572700291872025, 0.11608300358057022
1093, 0.09469030052423477, 0.05488939955830574
1162, -0.04310870170593262, 0.08282549679279327
1163, 0.0824223980307579, 0.08568129688501358
1233, -0.06432589888572693, 0.14183799922466278
1234, 0.04587730020284653, 0.11716199666261673
1306, -0.05269379913806915, 0.14551499485969543
1307, -0.06231839954853058, 0.1697389930486679
1308, -0.0011500000255182385, 0.1677660048007965
1309, 0.01942550018429756, 0.1470939964056015
1384, -0.09506689757108688, 0.17906999588012695
1385, -0.04929739981889725, 0.2166769951581955
1386, -0.00033310000435449183, 0.19408799707889557
