id, x, y
590, -0.10306199640035629, -0.09201080352067947
591, -0.058599598705768585, -0.13946199417114258
592, -0.0260343998670578, -0.16597099602222443
593, -0.03854599967598915, -0.2104330062866211
594, 0.04000290110707283, -0.13929800689220428
668, -0.07885359972715378, -0.0642286017537117
669, 0.054288700222969055, -0.08927270025014877
741, -0.09963720291852951, -0.028075100854039192
742, 0.0829617977142334, -0.08135110139846802
812, -0.12935499846935272, -0.028408799320459366
813, 0.11345700174570084, -0.05572040006518364
882, -0.15296399593353271, 0.015860499814152718
883, 0.1848910003900528, -0.047811299562454224
952, -0.18256400525569916, 0.04932300001382828
953, 0.12516899406909943, -0.051533300429582596
1022, -0.14998100697994232, 0.020083000883460045
1023, 0.17942699790000916, -0.04985859990119934
1092, -0.1648550033569336, 0.06203959882259369
1093, 0.1738860011100769, 0.022450599819421768
1162, -0.15855999290943146, 0.02410160005092621
1163, 0.136912003159523, 0.0412168987095356
1233, -0.17126500606536865, 0.07363809645175934
1234, 0.10282699763774872, 0.07191909849643707
1306, -0.12821200489997864, 0.0716715008020401
1307, -0.07919300347566605, 0.1074260026216507
1308, 0.028528200462460518, 0.10593800246715546
1309, 0.05669590085744858, 0.12847800552845
1384, -0.06034490093588829, 0.1709350049495697
1385, -0.05260410159826279, 0.14156599342823029
1386, -0.01918870024383068, 0.0970894992351532
