id, x, y
590, -0.44830000400543213, -1.958799958229065
591, -0.30285999178886414, -2.293649911880493
592, -0.0906611979007721, -2.4577999114990234
593, 0.2264299988746643, -2.376110076904297
594, 0.3643139898777008, -2.1661500930786133
668, -0.5016800165176392, -1.4838500022888184
669, 0.4950290024280548, -1.3968000411987305
741, -0.5036939978599548, -0.8986759781837463
742, 0.5035679936408997, -0.981561005115509
812, -0.5040320158004761, -0.6458420157432556
813, 0.4966770112514496, -0.6131119728088379
882, -0.49991199374198914, -0.3311940133571625
883, 0.5017409920692444, -0.3493340015411377
952, -0.4890179932117462, -0.08841069787740707
953, 0.5007889866828918, -0.1621360033750534
1022, -0.5099120140075684, 0.16397599875926971
1023, 0.49641600251197815, 0.052194900810718536
1092, -0.5094109773635864, 0.3489780128002167
1093, 0.5001320242881775, 0.2857910096645355
1162, -0.5038570165634155, 0.5864139795303345
1163, 0.5010430216789246, 0.608364999294281
1233, -0.5173680186271667, 0.8831300139427185
1234, 0.5019980072975159, 1.0172300338745117
1306, -0.49392199516296387, 1.747789978981018
1307, -0.439626008272171, 2.0450398921966553
1308, 0.4224660098552704, 1.9443000555038452
1309, 0.5012440085411072, 1.4659700393676758
1384, -0.3232569992542267, 2.2766098976135254
1385, -0.01854640059173107, 2.478490114212036
1386, 0.30786100029945374, 2.2993900775909424
