id, x, y
590, -0.04476869851350784, -0.07111209630966187
591, -0.006852009799331427, -0.06309329718351364
592, 0.002650340087711811, -0.04223160073161125
593, 0.0116822998970747, -0.05702719837427139
594, 0.0326647013425827, -0.07287409901618958
668, -0.062247101217508316, -0.06653690338134766
669, 0.06097229942679405, -0.0853922963142395
741, -0.09700609743595123, -0.015682099387049675
742, 0.09448140114545822, -0.04059769958257675
812, -0.10805000364780426, 0.001533180009573698
813, 0.11898999661207199, -0.014297599904239178
882, -0.11537300050258636, 0.013321200385689735
883, 0.15112100541591644, -0.008016680367290974
952, -0.1246969997882843, 0.02665499970316887
953, 0.19225700199604034, 0.013116899877786636
1022, -0.1173890009522438, 0.0007092320010997355
1023, 0.157150000333786, 0.042006999254226685
1092, -0.12945899367332458, 0.035710401833057404
1093, 0.1411450058221817, 0.11199899762868881
1162, -0.12951500713825226, -0.0026356999296694994
1163, 0.13326899707317352, 0.08774890005588531
1233, -0.11713100224733353, 0.057820599526166916
1234, 0.11633499711751938, 0.07223960012197495
1306, -0.07541819661855698, 0.09541480243206024
1307, -0.04472620040178299, 0.12168899923563004
1308, 0.06747370213270187, 0.12064400315284729
1309, 0.0883060023188591, 0.07336439937353134
1384, -0.02100050076842308, 0.1294499933719635
1385, -0.011963400058448315, 0.156467005610466
1386, 0.027946900576353073, 0.08849070221185684
