id, x, y
590, -0.2656719982624054, -0.8555830121040344
591, -0.13152700662612915, -0.9674680233001709
592, 0.05186710134148598, -0.9853730201721191
593, 0.2005079984664917, -0.9098039865493774
594, 0.30325400829315186, -0.7951480150222778
668, -0.3766210079193115, -0.7039790153503418
669, 0.38990798592567444, -0.6354920268058777
741, -0.4413619935512543, -0.4999470114707947
742, 0.44005200266838074, -0.4768170118331909
812, -0.45614001154899597, -0.3504459857940674
813, 0.4704050123691559, -0.3292059898376465
882, -0.46690401434898376, -0.21108800172805786
883, 0.47603100538253784, -0.19807299971580505
952, -0.47560399770736694, -0.07023639976978302
953, 0.47771498560905457, -0.052694499492645264
1022, -0.4698919951915741, 0.07172609865665436
1023, 0.4744879901409149, 0.08514469861984253
1092, -0.4476679861545563, 0.19105200469493866
1093, 0.4651150107383728, 0.21007999777793884
1162, -0.4473479986190796, 0.31464898586273193
1163, 0.4428279995918274, 0.3380340039730072
1233, -0.4069890081882477, 0.44365599751472473
1234, 0.43005499243736267, 0.47206899523735046
1306, -0.3747439980506897, 0.5750539898872375
1307, -0.2997269928455353, 0.724819004535675
1308, 0.2492700070142746, 0.7643089890480042
1309, 0.3645789921283722, 0.6592249870300293
1384, -0.19136300683021545, 0.8392630219459534
1385, -0.026683399453759193, 0.8929529786109924
1386, 0.14817099273204803, 0.8776140213012695
