id, x, y
590, -0.024226700887084007, -0.052903298288583755
591, -0.006674190051853657, -0.04140960052609444
592, 0.011096700094640255, -0.03470980003476143
593, 0.027289200574159622, -0.058006398379802704
594, 0.062414299696683884, -0.058806199580430984
668, -0.05081529915332794, -0.028147699311375618
669, 0.052657999098300934, -0.036841098219156265
741, -0.044026199728250504, -0.01716409996151924
742, 0.08213520050048828, -0.013307999819517136
812, -0.05455460026860237, 0.010427800007164478
813, 0.11104600131511688, -0.023728199303150177
882, -0.06056150048971176, 0.027162199839949608
883, 0.08237910270690918, -0.01291470043361187
952, -0.0667807012796402, 0.04254259914159775
953, 0.104093998670578, -0.01530420035123825
1022, -0.07750339806079865, 0.05640070140361786
1023, 0.11723600327968597, 0.01620979979634285
1092, -0.08969490230083466, 0.07985290139913559
1093, 0.10333800315856934, 0.03004330024123192
1162, -0.07877890020608902, 0.05279809981584549
1163, 0.09647829830646515, 0.04262550175189972
1233, -0.08363240212202072, 0.06746160238981247
1234, 0.09210419654846191, 0.06093370169401169
1306, -0.09553609788417816, 0.09011810272932053
1307, -0.06347499787807465, 0.08797259628772736
1308, 0.021347900852560997, 0.056069500744342804
1309, 0.04161370173096657, 0.06386519968509674
1384, -0.04791669920086861, 0.09778270125389099
1385, -0.021840600296854973, 0.07484660297632217
1386, -0.006922159809619188, 0.054777100682258606
