id, x, y
590, -0.6443819999694824, -2.180459976196289
591, -0.41007599234580994, -2.4685800075531006
592, -0.03141169995069504, -2.5376999378204346
593, 0.2732209861278534, -2.48934006690979
594, 0.5535249710083008, -2.2490499019622803
668, -0.8186900019645691, -1.3788100481033325
669, 0.7791489958763123, -1.7351900339126587
741, -0.8632820248603821, -0.8485879898071289
742, 0.8886190056800842, -0.8630310297012329
812, -0.8788279891014099, -0.6259859800338745
813, 0.912693977355957, -0.5807279944419861
882, -0.9008489847183228, -0.2870599925518036
883, 0.9162799715995789, -0.33698299527168274
952, -0.9087610244750977, -0.0801943987607956
953, 0.9143120050430298, -0.12923899292945862
1022, -0.9057149887084961, 0.12318799644708633
1023, 0.9134470224380493, 0.09040919691324234
1092, -0.8958470225334167, 0.3434920012950897
1093, 0.9057130217552185, 0.30010199546813965
1162, -0.8847140073776245, 0.5739750266075134
1163, 0.8807979822158813, 0.6773589849472046
1233, -0.8496299982070923, 1.0390000343322754
1234, 0.8452379703521729, 1.0294699668884277
1306, -0.8011360168457031, 1.4369800090789795
1307, -0.7266460061073303, 1.875249981880188
1308, 0.7406560182571411, 1.8302899599075317
1309, 0.8152819871902466, 1.3965400457382202
1384, -0.4257490038871765, 2.4436700344085693
1385, 0.0371146984398365, 2.4889700412750244
1386, 0.4307590126991272, 2.362149953842163
