id, x, y
590, -0.6037709712982178, -2.4041199684143066
591, -0.4242039918899536, -2.4500300884246826
592, -0.1477150022983551, -2.505079984664917
593, 0.2181829959154129, -2.484839916229248
594, 0.7383750081062317, -2.4044299125671387
668, -1.2035900354385376, -2.075469970703125
669, 1.1461900472640991, -2.0736799240112305
741, -1.8828400373458862, -1.3967399597167969
742, 2.043329954147339, -1.2572100162506104
812, -2.2852001190185547, -0.7457870244979858
813, 2.287130117416382, -0.9170010089874268
882, -2.5066299438476562, -0.42183399200439453
883, 2.4931600093841553, -0.44444000720977783
952, -2.487689971923828, -0.08790460228919983
953, 2.4606900215148926, -0.08248279988765717
1022, -2.507270097732544, 0.04843650013208389
1023, 2.426569938659668, 0.3211280107498169
1092, -2.3553199768066406, 0.6832190155982971
1093, 2.3772099018096924, 0.6525729894638062
1162, -2.2243599891662598, 0.9830049872398376
1163, 2.2065999507904053, 0.975754976272583
1233, -2.012929916381836, 1.212249994277954
1234, 1.9276599884033203, 1.3624500036239624
1306, -1.281540036201477, 1.8695399761199951
1307, -1.028540015220642, 2.056030035018921
1308, 1.171090006828308, 2.01596999168396
1309, 1.492609977722168, 1.6954599618911743
1384, -0.3958120048046112, 2.4804999828338623
1385, 0.10097099840641022, 2.4815099239349365
1386, 0.5119760036468506, 2.341870069503784
