id, x, y
590, -1.0163999795913696, -2.2559099197387695
591, -0.5115630030632019, -2.444000005722046
592, -0.2677310109138489, -2.471369981765747
593, 0.1736849993467331, -2.496659994125366
594, 0.6750649809837341, -2.445590019226074
668, -1.3537700176239014, -2.0237700939178467
669, 1.2318700551986694, -2.147279977798462
741, -1.9532500505447388, -1.4381300210952759
742, 2.0962700843811035, -1.3818999528884888
812, -2.3754799365997314, -0.8314030170440674
813, 2.3609700202941895, -1.0638799667358398
882, -2.5282199382781982, -0.5321090221405029
883, 2.63631010055542, -0.5338839888572693
952, -2.6290299892425537, -0.4441640079021454
953, 2.634310007095337, 0.03778630122542381
1022, -2.7370998859405518, -0.009736360050737858
1023, 2.56210994720459, 0.4545789957046509
1092, -2.509000062942505, 0.6956149935722351
1093, 2.503159999847412, 0.735385000705719
1162, -2.2511401176452637, 1.1969499588012695
1163, 2.3367700576782227, 1.0633000135421753
1233, -2.008120059967041, 1.4501899480819702
1234, 2.0259199142456055, 1.4315600395202637
1306, -1.4420700073242188, 1.8730900287628174
1307, -1.0597800016403198, 2.1733899116516113
1308, 1.134469985961914, 2.130510091781616
1309, 1.5928000211715698, 1.7806700468063354
1384, -0.5013750195503235, 2.440340042114258
1385, 0.08323200047016144, 2.4963901042938232
1386, 0.4829539954662323, 2.406179904937744
