id, x, y
590, -0.08645279705524445, -0.0814564973115921
591, -0.0786760002374649, -0.11789800226688385
592, -0.01872839964926243, -0.18309499323368073
593, 0.03116600029170513, -0.1804960072040558
594, 0.039449598640203476, -0.22045500576496124
668, -0.11780799925327301, -0.09129109978675842
669, 0.05843430012464523, -0.2935299873352051
741, -0.17775499820709229, -0.06424199789762497
742, 0.12189999967813492, -0.22699199616909027
812, -0.2229910045862198, -0.043908700346946716
813, 0.1043509989976883, -0.27487000823020935
882, -0.18121999502182007, -0.07451929897069931
883, 0.11246199905872345, -0.22831100225448608
952, -0.23303699493408203, -0.06440570205450058
953, 0.1359899938106537, -0.17903000116348267
1022, -0.27497598528862, -0.0539528988301754
1023, 0.12023100256919861, -0.0983252003788948
1092, -0.34506601095199585, -0.06946299970149994
1093, 0.09039080142974854, -0.058371901512145996
1162, -0.29642200469970703, -0.018399300053715706
1163, 0.09496010094881058, 0.0033866199664771557
1233, -0.28177499771118164, 0.026663299649953842
1234, 0.028710899874567986, 0.025271400809288025
1306, -0.21693800389766693, 0.06459920108318329
1307, -0.16329200565814972, 0.09505149722099304
1308, -0.05599049851298332, 0.09870900213718414
1309, -0.019545400515198708, 0.04510309919714928
1384, -0.1213190034031868, 0.1798119992017746
1385, -0.12606200575828552, 0.12367799878120422
1386, -0.0946882963180542, 0.0921986997127533
