id, x, y
590, -0.6349319815635681, -1.8344299793243408
591, -0.47276899218559265, -2.028130054473877
592, -0.14135099947452545, -2.2073299884796143
593, 0.2247299998998642, -2.1808700561523438
594, 0.44488200545310974, -2.0395898818969727
668, -0.8319460153579712, -1.4841400384902954
669, 0.8095629811286926, -1.524359941482544
741, -1.0179200172424316, -0.9188359975814819
742, 0.9820889830589294, -1.0802500247955322
812, -1.0770699977874756, -0.6377969980239868
813, 1.104259967803955, -0.5668889880180359
882, -1.1209299564361572, -0.3514310121536255
883, 1.1281100511550903, -0.3843739926815033
952, -1.1369400024414062, 0.0014781899517402053
953, 1.1449999809265137, -0.16247500479221344
1022, -1.1323299407958984, 0.19604100286960602
1023, 1.147760033607483, 0.07350660115480423
1092, -1.1152700185775757, 0.4332979917526245
1093, 1.1295299530029297, 0.2985970079898834
1162, -1.0887700319290161, 0.622223973274231
1163, 1.0884300470352173, 0.5919119715690613
1233, -1.003000020980835, 1.0027600526809692
1234, 1.0205299854278564, 0.8992199897766113
1306, -0.7808430194854736, 1.5474400520324707
1307, -0.6081579923629761, 1.8250000476837158
1308, 0.6091409921646118, 1.8319599628448486
1309, 0.8432859778404236, 1.3656400442123413
1384, -0.25525298714637756, 2.156480073928833
1385, 0.1368670016527176, 2.1999199390411377
1386, 0.3086020052433014, 2.132319927215576
