id, x, y
590, -0.39304599165916443, -1.7865300178527832
591, -0.2751320004463196, -2.043149948120117
592, -0.08137659728527069, -2.1855199337005615
593, 0.19454599916934967, -2.1059799194335938
594, 0.35401299595832825, -1.8637200593948364
668, -0.4796470105648041, -1.3380299806594849
669, 0.4509519934654236, -1.435770034790039
741, -0.5160520076751709, -0.838109016418457
742, 0.48416298627853394, -0.9008070230484009
812, -0.5170739889144897, -0.5759760141372681
813, 0.5067840218544006, -0.633188009262085
882, -0.5156469941139221, -0.31965500116348267
883, 0.5163679718971252, -0.2759769856929779
952, -0.5107849836349487, -0.08505629748106003
953, 0.5165979862213135, -0.07817990332841873
1022, -0.5228750109672546, 0.14744700491428375
1023, 0.5160390138626099, 0.11435600370168686
1092, -0.5120940208435059, 0.3765769898891449
1093, 0.5145009756088257, 0.29498401284217834
1162, -0.5161389708518982, 0.6115580201148987
1163, 0.5063040256500244, 0.5867199897766113
1233, -0.5146329998970032, 0.8418899774551392
1234, 0.4996510148048401, 0.9094169735908508
1306, -0.4704650044441223, 1.3983299732208252
1307, -0.4304429888725281, 1.615440011024475
1308, 0.37950700521469116, 1.6584700345993042
1309, 0.4481019973754883, 1.3693000078201294
1384, -0.29619601368904114, 1.9006799459457397
1385, -0.06250129640102386, 2.0533599853515625
1386, 0.2226630002260208, 1.9456299543380737
