id, x, y
590, -0.4353469908237457, -2.147480010986328
591, -0.3155069947242737, -2.470599889755249
592, -0.08216509968042374, -2.6078100204467773
593, 0.2763980031013489, -2.4814300537109375
594, 0.35131600499153137, -2.327209949493408
668, -0.46502798795700073, -1.6859400272369385
669, 0.4315130114555359, -1.7129000425338745
741, -0.4217439889907837, -1.0096999406814575
742, 0.42069700360298157, -1.043619990348816
812, -0.4126729965209961, -0.7186449766159058
813, 0.41287899017333984, -0.7724440097808838
882, -0.41089099645614624, -0.3948569893836975
883, 0.4075799882411957, -0.3678700029850006
952, -0.4112659990787506, -0.07070919871330261
953, 0.40345498919487, -0.15476499497890472
1022, -0.4107849895954132, 0.14125700294971466
1023, 0.4030910134315491, 0.11365599930286407
1092, -0.4055800139904022, 0.3798210024833679
1093, 0.4100959897041321, 0.36152198910713196
1162, -0.41315099596977234, 0.6073669791221619
1163, 0.4108259975910187, 0.758010983467102
1233, -0.42477500438690186, 1.2459100484848022
1234, 0.4360939860343933, 1.180780053138733
1306, -0.45123499631881714, 1.621440052986145
1307, -0.43024200201034546, 2.114959955215454
1308, 0.4336880147457123, 2.0197300910949707
1309, 0.4476889967918396, 1.6403800249099731
1384, -0.2914949953556061, 2.4723000526428223
1385, 0.07235799729824066, 2.6571500301361084
1386, 0.30455198884010315, 2.4840900897979736
