id, x, y
590, -0.03569919988512993, -0.05666080117225647
591, -0.0007247150060720742, -0.08691280335187912
592, -0.03048730082809925, -0.11462000012397766
593, -0.07414510101079941, -0.11505699902772903
594, -0.02984349988400936, -0.09776990115642548
668, -0.05974629893898964, -0.03640839830040932
669, 0.006001410074532032, -0.08517319709062576
741, -0.11143500357866287, -0.016750700771808624
742, 0.03147229924798012, -0.10124199837446213
812, -0.13282200694084167, 0.03851649910211563
813, 0.09880349785089493, -0.04293309897184372
882, -0.14587000012397766, 0.05962210148572922
883, 0.128370001912117, -0.006556060165166855
952, -0.1328890025615692, 0.04805149883031845
953, 0.15712599456310272, 0.018154799938201904
1022, -0.1519169956445694, 0.06087150052189827
1023, 0.17362700402736664, 0.031579699367284775
1092, -0.13493700325489044, 0.03749290108680725
1093, 0.19420599937438965, 0.05197820067405701
1162, -0.15286999940872192, 0.06799949705600739
1163, 0.16333499550819397, 0.04626769945025444
1233, -0.1428080052137375, 0.04385330155491829
1234, 0.1085290014743805, 0.06341289728879929
1306, -0.0993667021393776, 0.08642780035734177
1307, -0.06794729828834534, 0.09478530287742615
1308, 0.05374090000987053, 0.06666100025177002
1309, 0.08861789852380753, 0.057263098657131195
1384, -0.046432700008153915, 0.10864900052547455
1385, -0.0007197979721240699, 0.09469810128211975
1386, 0.04039030149579048, 0.11189500242471695
