id, x, y
590, -0.7165020108222961, -2.356909990310669
591, -0.34772399067878723, -2.469680070877075
592, -0.15592899918556213, -2.5165600776672363
593, 0.22427299618721008, -2.465679883956909
594, 0.6820070147514343, -2.384700059890747
668, -1.1687599420547485, -2.0555200576782227
669, 1.2207000255584717, -2.0655100345611572
741, -1.8803900480270386, -1.330649971961975
742, 1.9575300216674805, -1.2463099956512451
812, -2.034759998321533, -1.1167700290679932
813, 2.206540107727051, -0.8990200161933899
882, -2.336430072784424, -0.6137470006942749
883, 2.4158999919891357, -0.4252850115299225
952, -2.427030086517334, -0.16677600145339966
953, 2.4314301013946533, -0.1353839933872223
1022, -2.400170087814331, 0.1669750064611435
1023, 2.3653199672698975, 0.23193499445915222
1092, -2.2814900875091553, 0.6966009736061096
1093, 2.327500104904175, 0.5979740023612976
1162, -2.131920099258423, 0.9777399897575378
1163, 2.123070001602173, 1.0070199966430664
1233, -1.873039960861206, 1.3333899974822998
1234, 1.8296899795532227, 1.3874200582504272
1306, -1.384950041770935, 1.7996599674224854
1307, -0.9652680158615112, 2.1342999935150146
1308, 0.9583809971809387, 2.131920099258423
1309, 1.4078799486160278, 1.7496700286865234
1384, -0.3514629900455475, 2.4500300884246826
1385, -0.010342500172555447, 2.4491899013519287
1386, 0.4015290141105652, 2.3702800273895264
