id, x, y
590, -0.032322801649570465, -0.0761634036898613
591, -0.05451760068535805, -0.10431800037622452
592, 0.0014407100388780236, -0.08934769779443741
593, 0.042947299778461456, -0.12219200283288956
594, 0.02956639975309372, -0.16888999938964844
668, -0.05398949980735779, -0.04264510050415993
669, 0.08309920132160187, -0.10510200262069702
741, -0.07863889634609222, -0.030960600823163986
742, 0.09995269775390625, -0.08109419792890549
812, -0.08795999735593796, 0.008598100394010544
813, 0.12838099896907806, -0.06484980136156082
882, -0.10505499690771103, 0.027389999479055405
883, 0.14112800359725952, -0.017627999186515808
952, -0.14045299589633942, 0.04832100123167038
953, 0.15320399403572083, 0.007182389963418245
1022, -0.1405940055847168, 0.0829709991812706
1023, 0.16722799837589264, 0.022344300523400307
1092, -0.13068699836730957, 0.06578180193901062
1093, 0.1756639927625656, 0.07920250296592712
1162, -0.14157100021839142, 0.08889160305261612
1163, 0.1421000063419342, 0.11474499851465225
1233, -0.12229800224304199, 0.03167499974370003
1234, 0.1249770000576973, 0.10328999906778336
1306, -0.08585509657859802, 0.05323660001158714
1307, -0.08221510052680969, 0.13134199380874634
1308, 0.0623788982629776, 0.1147570013999939
1309, 0.09693709760904312, 0.08919530361890793
1384, -0.024809500202536583, 0.08677209913730621
1385, 0.00012880399299319834, 0.10614900290966034
1386, 0.05220000073313713, 0.12342800199985504
