id, x, y
590, -0.05247899889945984, -0.09354250133037567
591, -0.05349259823560715, -0.14286500215530396
592, 0.004957309924066067, -0.1697780042886734
593, -0.015071500092744827, -0.23483100533485413
594, 0.09564609825611115, -0.2550710141658783
668, -0.08149649947881699, -0.059837400913238525
669, 0.09825299680233002, -0.19737599790096283
741, -0.13825799524784088, -0.0777077004313469
742, 0.14758700132369995, -0.2032019942998886
812, -0.17412999272346497, -0.010390499606728554
813, 0.11196999996900558, -0.16720600426197052
882, -0.19759699702262878, 0.025010300800204277
883, 0.16520799696445465, -0.19044600427150726
952, -0.16938400268554688, -0.021518800407648087
953, 0.22440600395202637, -0.09307440370321274
1022, -0.16678999364376068, 0.02500610053539276
1023, 0.22694599628448486, -0.0027297199703752995
1092, -0.15894000232219696, 0.06565620005130768
1093, 0.17732800543308258, 0.0435141995549202
1162, -0.1613290011882782, 0.10517100244760513
1163, 0.1598310023546219, 0.0953930988907814
1233, -0.16932900249958038, 0.16748200356960297
1234, 0.09632819890975952, 0.15736599266529083
1306, -0.17498500645160675, 0.23372499644756317
1307, -0.14632000029087067, 0.3199140131473541
1308, 0.04694110155105591, 0.25339600443840027
1309, 0.04993930086493492, 0.17263799905776978
1384, -0.11099900305271149, 0.2718929946422577
1385, -0.05203919857740402, 0.24839800596237183
1386, -0.015240900218486786, 0.22550299763679504
