id, x, y
590, -0.09174840152263641, -0.07265370339155197
591, -0.08787170052528381, -0.15119799971580505
592, -0.015162300318479538, -0.1310179978609085
593, 0.05357789993286133, -0.17667299509048462
594, 0.031211499124765396, -0.21978899836540222
668, -0.13009700179100037, -0.05590889975428581
669, 0.07258670032024384, -0.16509300470352173
741, -0.20250600576400757, -0.020886100828647614
742, 0.1403219997882843, -0.16317400336265564
812, -0.23536700010299683, 0.041179098188877106
813, 0.17797400057315826, -0.09444259852170944
882, -0.27015700936317444, 0.06452610343694687
883, 0.20438499748706818, -0.08602269738912582
952, -0.24209600687026978, 0.03635000064969063
953, 0.26580700278282166, -0.07310059666633606
1022, -0.21462100744247437, 0.0020679000299423933
1023, 0.24821600317955017, -0.0006249999860301614
1092, -0.18251100182533264, -0.0785142034292221
1093, 0.26266801357269287, 0.0627254992723465
1162, -0.20193800330162048, -9.964239870896563e-05
1163, 0.22531799972057343, 0.15307199954986572
1233, -0.1467829942703247, 0.049605101346969604
1234, 0.16681599617004395, 0.15024299919605255
1306, -0.14331400394439697, 0.08687719702720642
1307, -0.08621060103178024, 0.10206799954175949
1308, 0.06720989942550659, 0.1498270034790039
1309, 0.09703540056943893, 0.19114899635314941
1384, -0.06279320269823074, 0.1915780007839203
1385, -0.030278200283646584, 0.12393499910831451
1386, 0.008300700224936008, 0.16317200660705566
