id, x, y
590, -0.050873201340436935, -0.055283598601818085
591, -0.029221700504422188, -0.06890860199928284
592, -0.02374570071697235, -0.10649699717760086
593, 0.0005805920227430761, -0.05309940129518509
594, 0.0340133011341095, -0.048673998564481735
668, -0.06621620059013367, -0.030266599729657173
669, 0.06556650251150131, -0.045099299401044846
741, -0.07827869802713394, -0.03923660144209862
742, 0.06741920113563538, -0.059577200561761856
812, -0.10661300271749496, 0.010746199637651443
813, 0.12585599720478058, -0.037313200533390045
882, -0.12701499462127686, 0.033078599721193314
883, 0.1531600058078766, -0.04672250151634216
952, -0.1452990025281906, 0.03829539939761162
953, 0.1823579967021942, -0.04168219864368439
1022, -0.11496099829673767, 0.008765730075538158
1023, 0.2083970010280609, -0.0009345519938506186
1092, -0.12173400074243546, 0.04822869971394539
1093, 0.16385699808597565, 0.017948800697922707
1162, -0.09095410257577896, 0.052283499389886856
1163, 0.11952999979257584, 0.06654959917068481
1233, -0.07774680107831955, 0.06812380254268646
1234, 0.08075930178165436, 0.08043800294399261
1306, -0.06876999884843826, 0.04593079909682274
1307, -0.04497339949011803, 0.0535942018032074
1308, 0.049183301627635956, 0.09327050298452377
1309, 0.05772870033979416, 0.08123470097780228
1384, -0.04345589876174927, 0.0752691999077797
1385, -0.004205880220979452, 0.10318399965763092
1386, 0.024371199309825897, 0.09578599780797958
