id, x, y
590, -0.10909400135278702, -0.10798099637031555
591, -0.06370200216770172, -0.07320550084114075
592, -0.025176700204610825, -0.11182600259780884
593, 0.026899000629782677, -0.14587700366973877
594, 0.07788410037755966, -0.19511200487613678
668, -0.16978000104427338, -0.033998601138591766
669, 0.1496489942073822, -0.15425600111484528
741, -0.14600400626659393, -0.07791169732809067
742, 0.1941699981689453, -0.14529600739479065
812, -0.1571889966726303, -0.040293801575899124
813, 0.1650030016899109, -0.1293340027332306
882, -0.17685799300670624, -0.0010894599836319685
883, 0.2026059925556183, -0.1499519944190979
952, -0.1975259929895401, 0.03132779896259308
953, 0.26121601462364197, -0.07453320175409317
1022, -0.18178799748420715, -0.02603119984269142
1023, 0.23811699450016022, -0.031822800636291504
1092, -0.20736700296401978, 0.050397101789712906
1093, 0.22987300157546997, 0.02436929941177368
1162, -0.257313996553421, 0.06508369743824005
1163, 0.1909250020980835, 0.08525539934635162
1233, -0.19447000324726105, 0.11710499972105026
1234, 0.1275150030851364, 0.1258379966020584
1306, -0.15455399453639984, 0.1089399978518486
1307, -0.14834100008010864, 0.17767900228500366
1308, 0.02379699982702732, 0.2144249975681305
1309, 0.06523410230875015, 0.121117003262043
1384, -0.07032360136508942, 0.17802900075912476
1385, -0.04275370016694069, 0.12784799933433533
1386, 0.01373129989951849, 0.1577730029821396
