id, x, y
590, -0.3224790096282959, -1.3767999410629272
591, -0.21193300187587738, -1.551650047302246
592, -0.023542800918221474, -1.6371999979019165
593, 0.1808920055627823, -1.5634100437164307
594, 0.3300760090351105, -1.3285599946975708
668, -0.39886999130249023, -1.1179300546646118
669, 0.391728013753891, -1.0965100526809692
741, -0.43360599875450134, -0.7477899789810181
742, 0.41890400648117065, -0.8427280187606812
812, -0.4357660114765167, -0.5290910005569458
813, 0.43529799580574036, -0.559673011302948
882, -0.4301370084285736, -0.2886970043182373
883, 0.43713098764419556, -0.24895699322223663
952, -0.431084007024765, -0.07142379879951477
953, 0.4419899880886078, -0.09091609716415405
1022, -0.43482598662376404, 0.1341319978237152
1023, 0.44154900312423706, 0.08215949684381485
1092, -0.4363439977169037, 0.32155799865722656
1093, 0.44485899806022644, 0.26885199546813965
1162, -0.43552300333976746, 0.5383999943733215
1163, 0.4357970058917999, 0.4833869934082031
1233, -0.4276820123195648, 0.7349050045013428
1234, 0.4252519905567169, 0.7611539959907532
1306, -0.39893200993537903, 0.9813939929008484
1307, -0.34571799635887146, 1.2396700382232666
1308, 0.3486360013484955, 1.2303800582885742
1309, 0.3991149961948395, 1.005329966545105
1384, -0.21562600135803223, 1.4702500104904175
1385, 0.011727100238204002, 1.573580026626587
1386, 0.21495799720287323, 1.4760899543762207
