id, x, y
590, 0.01700969971716404, -0.11058299988508224
591, 0.0032153299544006586, -0.14785200357437134
592, 0.045364901423454285, -0.13660599291324615
593, 0.05253230035305023, -0.11442600190639496
594, 0.023850200697779655, -0.09400500357151031
668, 0.012668300420045853, -0.08593759685754776
669, 0.0386073999106884, -0.060082100331783295
741, 0.0065531800501048565, -0.050050001591444016
742, 0.06126239895820618, -0.04797159880399704
812, -0.004888849798589945, -0.02400819957256317
813, 0.08806829899549484, -0.033319298177957535
882, -0.02366109937429428, 0.025947099551558495
883, 0.11201699823141098, -0.010994600132107735
952, -0.01900780014693737, 0.0542943999171257
953, 0.1077670007944107, 0.07168029993772507
1022, -0.01846430078148842, 0.07106799632310867
1023, 0.1296440064907074, 0.052344199270009995
1092, -0.023951999843120575, 0.09541270136833191
1093, 0.09126020222902298, 0.07250349968671799
1162, -0.038157399743795395, 0.121629998087883
1163, 0.0745306983590126, 0.09554349631071091
1233, -0.04673599824309349, 0.16084599494934082
1234, 0.06762299686670303, 0.1312370002269745
1306, -0.04420899972319603, 0.17829300463199615
1307, -0.06182760000228882, 0.1994429975748062
1308, 0.0006188289844430983, 0.19773100316524506
1309, 0.025817299261689186, 0.1870110034942627
1384, -0.06383000314235687, 0.22006599605083466
1385, -0.08844909816980362, 0.22304299473762512
1386, -0.01579109951853752, 0.22566699981689453
