id, x, y
590, -0.7161579728126526, -2.20127010345459
591, -0.5092039704322815, -2.4314301013946533
592, -0.025561999529600143, -2.516849994659424
593, 0.45549699664115906, -2.4855899810791016
594, 0.7099030017852783, -2.2811100482940674
668, -0.9661849737167358, -1.846909999847412
669, 0.9942420125007629, -1.7522900104522705
741, -1.3120900392532349, -0.9443429708480835
742, 1.3145500421524048, -0.8836349844932556
812, -1.3523099422454834, -0.777305006980896
813, 1.3757100105285645, -0.6920700073242188
882, -1.4931600093841553, -0.3052859902381897
883, 1.476789951324463, -0.25934699177742004
952, -1.493939995765686, -0.0470677986741066
953, 1.4668999910354614, -0.03848550096154213
1022, -1.4845499992370605, 0.19572199881076813
1023, 1.4713499546051025, 0.19665899872779846
1092, -1.407189965248108, 0.47444799542427063
1093, 1.4538999795913696, 0.490882009267807
1162, -1.3510500192642212, 0.6887630224227905
1163, 1.3427400588989258, 0.7705510258674622
1233, -1.1749500036239624, 1.190600037574768
1234, 1.2100499868392944, 1.0769399404525757
1306, -1.0893800258636475, 1.3273099660873413
1307, -0.9065279960632324, 1.8755099773406982
1308, 0.9765580296516418, 1.6539299488067627
1309, 1.0791900157928467, 1.3909900188446045
1384, -0.5330610275268555, 2.4495699405670166
1385, 0.007958360016345978, 2.4790799617767334
1386, 0.594855010509491, 2.4845199584960938
