id, x, y
590, -0.049829501658678055, -0.06334199756383896
591, -0.047025300562381744, -0.11696799844503403
592, 0.03712090104818344, -0.12109500169754028
593, 0.083051897585392, -0.17756099998950958
594, 0.09332379698753357, -0.1192609965801239
668, -0.09973719716072083, -0.05495249852538109
669, 0.1179639995098114, -0.058790698647499084
741, -0.14231500029563904, -0.03741919994354248
742, 0.15746399760246277, -0.07979139685630798
812, -0.18169300258159637, -0.016715599223971367
813, 0.1309940069913864, -0.04779919981956482
882, -0.16539600491523743, 0.036834001541137695
883, 0.16597500443458557, -0.05694330111145973
952, -0.1580660045146942, 0.0030306600965559483
953, 0.194364994764328, -0.08710219711065292
1022, -0.1558379977941513, 0.02753569930791855
1023, 0.18380600214004517, -0.03433239832520485
1092, -0.15018300712108612, -0.014038600027561188
1093, 0.19525399804115295, 0.025494400411844254
1162, -0.13821099698543549, 0.037735600024461746
1163, 0.17872999608516693, 0.09489669650793076
1233, -0.1253799945116043, 0.10857599973678589
1234, 0.11654400080442429, 0.13693499565124512
1306, -0.1063309982419014, 0.12347199767827988
1307, -0.07487919926643372, 0.1541839987039566
1308, 0.05145129933953285, 0.15077899396419525
1309, 0.0796085000038147, 0.11599300056695938
1384, -0.09722640365362167, 0.21160699427127838
1385, -0.023752300068736076, 0.17421700060367584
1386, 0.039204999804496765, 0.19904600083827972
