id, x, y
590, -0.35484498739242554, -1.7908799648284912
591, -0.26687300205230713, -1.9952399730682373
592, -0.05187800154089928, -2.159250020980835
593, 0.1793690025806427, -2.0741701126098633
594, 0.3122040033340454, -1.8306299448013306
668, -0.4196940064430237, -1.338979959487915
669, 0.39402198791503906, -1.439370036125183
741, -0.43071699142456055, -0.8190990090370178
742, 0.40830498933792114, -0.9254819750785828
812, -0.42804500460624695, -0.5884910225868225
813, 0.432218998670578, -0.6565510034561157
882, -0.42170199751853943, -0.3444570004940033
883, 0.4385339915752411, -0.3158070147037506
952, -0.4219050109386444, -0.10172200202941895
953, 0.42457300424575806, -0.1401969939470291
1022, -0.427605003118515, 0.14323900640010834
1023, 0.4298129975795746, 0.03750929981470108
1092, -0.42248499393463135, 0.3873940110206604
1093, 0.4368009865283966, 0.29406800866127014
1162, -0.4288780093193054, 0.621408998966217
1163, 0.4383679926395416, 0.5128750205039978
1233, -0.4314019978046417, 0.8382279872894287
1234, 0.4376640021800995, 0.9216309785842896
1306, -0.40507400035858154, 1.3782999515533447
1307, -0.36963900923728943, 1.5727399587631226
1308, 0.3537290096282959, 1.644219994544983
1309, 0.414682000875473, 1.3474700450897217
1384, -0.2454800009727478, 1.8837300539016724
1385, -0.026999900117516518, 2.0258901119232178
1386, 0.21173499524593353, 1.9170299768447876
