id, x, y
590, -0.7240549921989441, -2.24606990814209
591, -0.3301660120487213, -2.4450900554656982
592, 0.026736199855804443, -2.4765400886535645
593, 0.4576680064201355, -2.414799928665161
594, 0.6617130041122437, -2.280400037765503
668, -1.0409799814224243, -1.8952200412750244
669, 1.1241600513458252, -1.8140499591827393
741, -1.745959997177124, -0.9994540214538574
742, 1.7372699975967407, -1.0470499992370605
812, -1.882580041885376, -0.8004029989242554
813, 1.9179400205612183, -0.7250319719314575
882, -2.036410093307495, -0.3314729928970337
883, 2.04010009765625, -0.2557399868965149
952, -2.066970109939575, -0.029449699446558952
953, 2.05649995803833, -0.0961012989282608
1022, -2.037169933319092, 0.13620500266551971
1023, 2.0348799228668213, 0.21524900197982788
1092, -1.9976199865341187, 0.39208900928497314
1093, 1.9628100395202637, 0.5359399914741516
1162, -1.8425400257110596, 0.7652410268783569
1163, 1.7932499647140503, 0.8642899990081787
1233, -1.5522199869155884, 1.1913100481033325
1234, 1.5865700244903564, 1.1863499879837036
1306, -1.3502899408340454, 1.4431699514389038
1307, -0.9143959879875183, 1.927489995956421
1308, 1.0866400003433228, 1.7585999965667725
1309, 1.2716399431228638, 1.5134899616241455
1384, -0.3770489990711212, 2.3928298950195312
1385, 0.035867899656295776, 2.4655799865722656
1386, 0.47776898741722107, 2.3169100284576416
