id, x, y
590, -0.7347720265388489, -2.382689952850342
591, -0.3623889982700348, -2.474169969558716
592, -0.16415299475193024, -2.473910093307495
593, 0.29471200704574585, -2.460829973220825
594, 0.7268459796905518, -2.363420009613037
668, -1.2137800455093384, -2.0235300064086914
669, 1.1878000497817993, -2.0925300121307373
741, -1.9544399976730347, -1.386389970779419
742, 2.0641798973083496, -1.325279951095581
812, -2.2375900745391846, -1.0307899713516235
813, 2.3501999378204346, -0.9434300065040588
882, -2.548449993133545, -0.4541400074958801
883, 2.55433988571167, -0.4147079885005951
952, -2.6243700981140137, -0.07743089646100998
953, 2.6076500415802, -0.01819629967212677
1022, -2.593640089035034, 0.04260930046439171
1023, 2.509000062942505, 0.48713600635528564
1092, -2.479530096054077, 0.46649301052093506
1093, 2.4563400745391846, 0.6219750046730042
1162, -2.2298901081085205, 1.094349980354309
1163, 2.3172199726104736, 0.9204850196838379
1233, -2.063339948654175, 1.29135000705719
1234, 2.0043699741363525, 1.381809949874878
1306, -1.3713300228118896, 1.8696600198745728
1307, -1.040619969367981, 2.056349992752075
1308, 1.0528700351715088, 2.0621800422668457
1309, 1.321869969367981, 1.9007600545883179
1384, -0.44192299246788025, 2.4310100078582764
1385, 0.004931710194796324, 2.437659978866577
1386, 0.41019800305366516, 2.337559938430786
